zeo,osda,MMD
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.20113658905029297
AFI,[CH]1C=CC=C1,2.9576663970947266
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.0696773529052734
LAU,c1c[nH]cn1,2.3567166328430176
LEV,CC[N+](C)(C)CC,0.4014577865600586
OFF,C[N+](C)(C)Cc1ccccc1,2.4396448135375977
FER,NCCCCN,1.5829200744628906
DDR,C[N+]1(C)C2CCC1CC(O)C2,1.0656185150146484
STI,CC[N+](CC)(CC)CC,3.853994846343994
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.4266014099121094
STF,CC1(C)C2CCC[N+](C)(C)C1C2,-0.11511516571044922
MTN,C1CCNC1,1.406661033630371
AFI,CCN(C(C)C)C(C)C,1.0034637451171875
AEN,CC[N+](CC)(CC)CC,0.9256219863891602
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.811629295349121
AST,CC(C)[N+](C)(C)C,-0.048343658447265625
MTW,C1CN2CCN1CC2,0.8596134185791016
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.3546590805053711
MTW,C1CCC[N+]2(CC1)CCCCC2,0.6595869064331055
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.6532869338989258
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.416214942932129
MFI,C1CCNC1,0.2967243194580078
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.023508071899414
NON,CC1CCCN1,2.840291976928711
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,3.3098020553588867
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,3.2174324989318848
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.08044242858886719
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.8083066940307617
CHA,CN(CCO)CCO,0.5116033554077148
FAU,Cc1cccc(C)[n+]1C,0.7539310455322266
NON,CC1CCCCN1,2.8548007011413574
CHA,CN1CCNCC1,3.2264280319213867
ERI,C[N+]1(C)CCCCC1,1.4144420623779297
AFI,C1CCCNCC1,0.2269430160522461
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,2.440417766571045
ITE,C[N+]1(C)CCCCC2CCCCC21,2.10597562789917
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.5905780792236328
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,2.083028793334961
AVE,C1CC[N+]2(CC1)CCCC2,2.279390335083008
MWW,CCCCCC[N+](C)(C)C,0.4897956848144531
STW,CCc1n(C)cc(C)[n+]1C,0.015329360961914062
FER,CCCCN,1.3213915824890137
TON,CC(N)CN,1.1198663711547852
ETL,C[N+](C)(C)CCO,1.112593650817871
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,2.4728360176086426
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.619722843170166
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,1.76893949508667
MEI,CN(CCO)CCO,4.370589733123779
AEL,CCNCC,1.0706071853637695
CHA,NCCNCCN,0.8614282608032227
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.9748973846435547
AEL,CCCCNCCCC,1.1409320831298828
MFI,CCCNCCC,0.6277780532836914
GIS,C[N+](C)(C)C,0.527740478515625
FER,NC1CCCCC1,1.7134199142456055
SOD,C1CCC2(C1)CCC[NH2+]2,0.8994779586791992
DOH,CC1CNCCN1,3.664012908935547
TON,CCC(C)N,0.44657230377197266
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.0839323997497559
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.09196186065673828
AFI,Fc1cccc(CN2CCCC2)c1,0.8652276992797852
AFI,CN1C2CCC1CC(O)C2,0.9160881042480469
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.059470176696777344
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,1.6242198944091797
AWO,CNC,0.8084354400634766
JST,NCCN,1.013101577758789
MFI,CN(C)CC(C)(C)CN(C)C,3.164952278137207
STF,CC[N+]1(C)C2CCCC1CCC2,0.26163768768310547
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.8946723937988281
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.27287864685058594
AEN,C[N+](C)(C)C,3.084549903869629
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,4.217925548553467
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,1.9805793762207031
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,1.4313488006591797
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.4195070266723633
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.40422916412353516
MOR,CN(C)CCCN(C)C,2.3546619415283203
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,2.371188163757324
CGS,C1CN2CCC1CC2,3.353917121887207
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.6405696868896484
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,4.174182891845703
LAU,Cn1ccnc1,1.1483955383300781
EMT,CC[N+](CC)(CC)CC,1.0884876251220703
TON,CCn1cc[n+](CC)c1,1.524679183959961
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,2.42061710357666
SAV,C1CNCCNCCCNCCNC1,0.8089666366577148
DDR,C1CN2CCC1CC2,4.451444625854492
BEA,C[N+](C)(C)Cc1ccccc1,2.9658126831054688
MEL,CCCN,3.36496639251709
MTW,N[C@H]1CC[C@H](N)CC1,3.196661949157715
ATS,CCCNCCC,5.0678229331970215
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.0450096130371094
AFI,C1CN2CCN1CC2,2.0291080474853516
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.617443561553955
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.10231781005859375
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,1.0299158096313477
MTW,NCC1CCNCC1,1.8225064277648926
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.06183624267578125
FER,Cn1cc[n+](C)c1,1.8282995223999023
AEL,CCN1C=CN(C)C1C(=O)[O-],2.4596481323242188
AEN,OSDA-free,2.046266555786133
MTW,C[N+]1(C2CCCCC2)CCCC1,-0.2574758529663086
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.2662715911865234
GIS,NCCN,0.4066457748413086
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.9101800918579102
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.027805328369140625
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.8372325897216797
BEA,CCC[N+]1(C)CCCC1,1.0825920104980469
LTJ,OSDA-free,4.08140230178833
MFI,CN(C)CCCCCCN(C)C,1.615748405456543
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.19774818420410156
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.4671201705932617
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,1.324563980102539
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,2.246400833129883
BEC,C[N+]12CCN(CC1)CC2,2.980955123901367
MFI,CCCC[N+]1(C)CCCC1,1.841202735900879
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.7401118278503418
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.9901275634765625
RTH,CN1CCCCC1,0.3635292053222656
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,-0.02243518829345703
RWY,NCCN(CCN)CCN,3.2547922134399414
MFI,CCCCC[N+]12CCC(CC1)CC2,0.3560752868652344
NON,C[N+](C)(C)C1CCCC1,1.7758111953735352
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.0183944702148438
MOR,C1CCC[N+]2(CC1)CCCCC2,0.3389444351196289
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,-0.029682159423828125
NON,CC1CC[N+](C)(C)CC1,2.14418888092041
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,5.5076189041137695
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.5349607467651367
TON,CCC(N)CCCN,0.7198314666748047
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.21582794189453125
LEV,CC1CCCCC1N,2.590989589691162
MFI,C1CCNCC1,2.8512516021728516
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.010399818420410156
MFI,CCCCO,4.154303550720215
MFI,CC(C)N(C(C)C)C(C)C,3.069856643676758
MEL,NCCCCCCCN,0.6828956604003906
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.9459829330444336
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,3.456104278564453
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,3.603544235229492
MEL,CCCCCCCCN,3.7390737533569336
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.5316228866577148
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.4540395736694336
MTW,CC1CC(C)C[N+](C)(C)C1,1.1167144775390625
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.9587321281433105
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,2.298582077026367
MOR,CCC[N+](C)(C)CCC,2.821486473083496
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,-0.076812744140625
FAU,C1CCC2(C1)CCC[NH2+]2,1.7114124298095703
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.6215810775756836
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.9928274154663086
PHI,C[N+](C)(C)CCO,0.4258852005004883
AST,C[N+](C)(C)C,2.075265407562256
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.19748973846435547
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.5881309509277344
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,3.6622157096862793
MRE,CCCCCCCCC[N+](C)(C)C,0.2554817199707031
AWW,C1N2CN3CN1CN(C2)C3,3.1646018028259277
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.8997969627380371
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.04231452941894531
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.7791996002197266
BEA,C1CC[N+]2(CC1)CCCC2,5.5864105224609375
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.9409770965576172
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.7413759231567383
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,2.8388242721557617
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,4.452487945556641
CHA,C1CCCNCC1,4.700704574584961
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.8613548278808594
BPH,CC[N+](C)(C)C,0.6156625747680664
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,1.8374261856079102
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.8542404174804688
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.6002206802368164
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5193824768066406
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,3.624264717102051
FAU,C[N+]1(C)CCCCC1,0.6466598510742188
FAU,C[N+](C)(CCO)CCO,0.07590961456298828
AFI,C1COCCOCCOCCOCCOCCO1,4.2417497634887695
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,-0.286224365234375
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.8389377593994141
NON,C1CCC2NCCC2C1,5.841710567474365
NON,CC1CCC[N+](C)(C)C1,2.1892919540405273
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,4.9461565017700195
AFI,C[N+](CCO)(CCO)CCO,2.0723705291748047
TUN,BrCCCCBr,2.235590934753418
NON,NCCCCCCN,2.12646484375
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-1.422001838684082
STO,CCC1CCCC[N+]12CCCCC2,2.8804092407226562
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.8891515731811523
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,4.736814975738525
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,3.9878158569335938
MTN,CCCCCCCCCC[N+](C)(C)C,3.701662063598633
STF,CCCNCCC,5.650538921356201
UOS,CC[NH+]1C=CN(C)C1,2.924891471862793
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,1.3772830963134766
STO,C[N+](C)(C)C12CCCC1CCC2,2.232541084289551
STW,CC(C)NC(C)C,1.3395986557006836
TON,CCn1cc[n+](C)c1,4.340381145477295
RTH,CCCNCCC,4.103707313537598
SOD,OCCO,3.133761405944824
PHI,NC1CCC(N)CC1,3.775179386138916
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.9930992126464844
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,5.626712322235107
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.8513669967651367
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.8493213653564453
NON,CC[N+](C)(CC)CC,1.7800464630126953
MTW,CC[N+]1(C2CCCCC2)CCCC1,6.00220251083374
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,3.565117835998535
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,4.612078666687012
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.2882719039916992
NSI,OSDA-free,5.0092902183532715
MTW,CC1CC[N+]2(CCCC2)CC1,3.455392837524414
PUN,CC[N+](C)(C)C,4.7770233154296875
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.5367813110351562
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,4.0821919441223145
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.4004058837890625
RTE,NC1CC2CCC1C2,5.81747579574585
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,6.528340816497803
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,5.043162822723389
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.941678047180176
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,5.2787957191467285
SFV,CC[N+]1(CC)CC(C)CC(C)C1,3.4829282760620117
MTT,CCNCCN(C)C,0.1740560531616211
MTT,CCCCC[N+](C)(C)C,3.3092727661132812
MTT,CC(C)NCCN(C)C,0.3243684768676758
MRE,CCCCCC[N+](C)(C)C,3.398465156555176
ABW,C1CNCCNC1,2.7840824127197266
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.060384750366211
CHA,NCCCN,5.769747257232666
CGF,C1CN2CCN1CC2,4.062807559967041
CGS,C1C[NH+]2CCC1CC2,5.119515895843506
CHA,C1CNCCNCCCNCCNC1,3.7322263717651367
CHA,C1CN[C@H](CN2CCCC2)C1,2.2961816787719727
CHA,CCC[N+](CCC)(CCC)CCC,4.674298286437988
CHA,CC[N+]1(C)C2CCCC1CCC2,0.41105175018310547
CHA,CC[N+]1(C)CC2CC1CN(C)C2,1.3347091674804688
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.425477981567383
CHA,CC[NH2+]CC,3.8388214111328125
CHA,CN1CCCCC1,5.120004653930664
CHA,Cc1ncc[nH]1,3.0487680435180664
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,4.512319564819336
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.5533580780029297
DOH,C[N+]12CCC(CC1)CC2,4.685030937194824
DOH,NCC1CCCO1,6.85893440246582
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,2.4965600967407227
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,3.96403169631958
MOR,N,1.6010074615478516
ANA,CCN(CC)CC,3.6823978424072266
AEI,CC[N+]1(CC)C(C)CCCC1C,4.050850868225098
AFI,CC(C)CNCC(C)C,2.19968318939209
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.689205646514893
AFI,CN(C)C(=N)N(C)C,1.8618154525756836
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,5.428976535797119
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.7273693084716797
AFN,C[N+](C)(C)C,1.4534616470336914
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.023682117462158
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.2621049880981445
AFX,NCCCOCCOCCOCCCN,6.074074745178223
AHT,CCCCCNCCCCC,4.851435661315918
ANA,CC[N+](C)(C)C1CCCCC1,3.2933177947998047
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.5902957916259766
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.0282621383666992
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.3610124588012695
APC,Fc1ccccc1CN1CCCC1,4.1974945068359375
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,5.5251545906066895
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.5332860946655273
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,2.34464168548584
AWO,CCCNCCC,0.8223743438720703
AWO,C[N+](C)(C)CCCN,3.719784736633301
AWO,NCCN,2.9479408264160156
AWW,C1CCCNCC1,2.9414620399475098
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.2902555465698242
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,5.363794803619385
ITW,Cc1cn(C)c[n+]1C,1.2669553756713867
LEV,CN1CCCCC1,4.493980407714844
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.613415241241455
LTA,C1CN2CCC1CC2,5.204929351806641
LTA,C1COCCN1,5.1919708251953125
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.14179801940918
LTA,CCCC[n+]1ccccc1,4.1373796463012695
LTL,CCNCC,3.813551902770996
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,1.9707489013671875
MEL,CC1CC(C)C[N+](C)(C)C1,0.5403480529785156
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.4926986694335938
MEL,NCCCCCCCCCN,2.766897201538086
MER,CC(C)(C)CC(C)(C)N,4.3147759437561035
MFI,CC(C)NCCCCCNC(C)C,1.9204416275024414
MFI,CC(C)NCCN,0.6049299240112305
MFI,CC(C)NCCNC(C)C,1.1879730224609375
MFI,CCCC[N+](CC)(CCCC)CCCC,4.060914039611816
MFI,CCN(CC)CCN,5.565116882324219
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,3.1262245178222656
MFI,OCC(CO)(CO)CO,1.8674402236938477
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,2.01039981842041
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,3.4891786575317383
MOR,C[N+]1(C)CCCCC1,2.7042484283447266
ITW,CC1=CN(C)CN1C,4.882710933685303
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.2725019454956055
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.004190444946289
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.9978389739990234
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.931062698364258
EON,C[N+](C)(C)C,2.702577590942383
EON,C[N+](C)(CCO)CCO,2.4330596923828125
ERI,C1CCNCC1,4.753504276275635
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.9998273849487305
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.4312562942504883
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,4.09223747253418
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.9991579055786133
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.5728368759155273
FAU,CCC[N+]1(C)CCCC1,2.3426618576049805
FAU,C[P+](C)(C)C,2.154812812805176
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.09659862518310547
FER,Cc1cn(C)[n+](C)c1,3.358933448791504
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.880077362060547
IFO,CC[n+]1ccn(C)c1C,0.5776653289794922
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,4.3128862380981445
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,3.1862125396728516
VFI,CCN(CC)CC,1.1904239654541016
