zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
AST,3.2115488004870136,3.2115488004870136,0.0,0.012244130093282457,0.19437876848536134,0.2066228985786438,0.3858870604709562,0.7569041887000975,0.37101712822914124,0.3925448557945042,0.3925448557945042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004722251898949675,0.08543210535555548,0.09015435725450516,0.06455464348336643,0.1421120198057037,0.20666666328907013,9.97357156326981,1.140873169396207,11.114444732666016,0.0068504116164607165,0.6463240286933345,0.6394736170768738,2.7501511935763574,176.00558611111114,178.7557373046875,12.028492087559087,36.03244770125927,48.06093978881836
PHI,2.1799664122474205,8.059099636734725,5.879133224487305,0.06921513143443446,0.0641181939516129,0.13333332538604736,0.48955150612244897,0.48955150612244897,0.0,0.5405405405405406,0.5405405405405406,0.0,0.05262667063543974,0.3880326164133328,0.33540594577789307,0.16865476579080446,0.23439214736829622,0.06573738157749176,0.016895684145524004,0.3526977623925943,0.3358020782470703,0.0,0.0,0.0,1.7954557176181503,13.28650114578517,15.08195686340332,0.04926370192447477,0.22912485789379305,0.2783885598182678,2.9783520816609297,109.61423825037032,112.59259033203125,130.3722758675898,173.58319898592583,303.9554748535156
SAV,0.1221920435253121,0.4070812876400016,0.5292733311653137,0.39560201878394985,0.6249078202739725,1.0205098390579224,0.11612981593548387,0.11612981593548387,0.0,0.17901363816993465,0.17901363816993465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015187701237915525,0.06173537855076932,0.07692307978868484,12.656527142400932,35.035779376153755,47.69230651855469,0.025654551722976315,0.09482548866507684,0.06917093694210052,0.35156632412855515,185.91048811923082,186.26205444335938,5.384486405462752,135.21808317461537,140.60256958007812
UOV,,29.139208795196783,,0.08179602639344263,0.08179602639344263,0.0,2.7391105345540216,4.308506076698797,1.5693955421447754,,7.8199141893157895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0259095402596618,0.24556690732258307,0.2714764475822449,0.0,0.0,0.0,15.534604787246902,27.056910275833328,11.522305488586426,0.04610951911457553,0.2198370181416653,0.26594653725624084,0.62196820540359,172.08636004166672,172.7083282470703,157.92706700166667,129.07293299833333,287.0
ITT,2.0084145593089957,33.480477042253504,35.4888916015625,0.01296165521978022,0.01296165521978022,0.0,0.006913231726330293,1.826472448225659,1.8195592164993286,7.196285971203494,40.5296256623656,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.0035785271387169804,0.34060202701281805,0.34418055415153503,0.027355054855889818,0.02524233749454544,0.05259739235043526,0.09003751436178398,3.7161843077272625,3.6261467933654785,0.009946843065321287,0.25308125225454553,0.24313440918922424,0.004545454545450411,174.99545454545455,175.0,20.995422089311205,301.9136660454544,322.9090881347656
MTT,58.77997501036809,96.49303348204778,37.71305847167969,0.025980658415841584,0.025980658415841584,0.0,0.23853968591549296,0.23853968591549296,0.0,5.8857340297976135,6.614267877551019,12.500001907348633,0.01935327638726725,0.10777849863428579,0.12713177502155304,0.8889274759232474,0.9592537445961905,0.07032626867294312,0.049938447443660466,0.24327433821361896,0.1933358907699585,0.0,0.0,0.0,19.11379707493579,50.49447166285718,69.60826873779297,0.06920407591716982,0.20486497758285738,0.13566090166568756,1.9174123945963402,161.36449373333335,163.2819061279297,21.770509813165944,151.44943037238093,173.21994018554688
ITG,9.26318328970951,42.4931866466431,33.230003356933594,0.0320635767125172,0.0320635767125172,0.0,0.9747606139317142,7.819718919290601,6.844958305358887,14.65680928471808,45.106560184986634,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.025302779996707825,0.44907228382857123,0.4237695038318634,0.0,0.0,0.0,0.7332677488985713,11.725050961428577,12.458318710327148,0.007143768948095014,0.24924064008571403,0.24209687113761902,0.20924182857143592,174.79075817142856,175.0,1.2290847428571396,334.77091525714286,336.0
CON,74.99766768298295,85.74000321545455,160.7376708984375,0.03205235332846715,0.03205235332846715,0.0,1.215984159090909,1.215984159090909,0.0,7.1912341033901725,23.307345858761266,16.116111755371094,0.10682604542915862,0.10481440194899995,0.21164044737815857,0.0,0.0,0.0,0.0506890186189517,0.046888992834200005,0.0975780114531517,0.024483942845058063,0.025516057899999996,0.05000000074505806,18.82757081880549,53.95171842679998,72.77928924560547,0.16603241732476576,0.3110943300450005,0.47712674736976624,0.9100204700000063,159.91002047,159.0,69.78032635400007,257.21967364599993,327.0
NSI,33.79869842529297,0.0,33.79869842529297,0.006033275931520645,0.006033275931520645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02588234469294548,0.0,0.02588234469294548,0.0,0.0,0.0,0.00294117396697402,0.0,0.00294117396697402,0.0064214527900000005,0.0064214527900000005,0.0,22.873032750396092,16.4308231456,39.303855895996094,0.16281171514244852,0.20420555023999987,0.041393835097551346,51.525819375000026,174.02581937500003,122.5,13.839683216873425,68.56032593840001,82.40000915527344
ERI,3.691312949282274,16.082981268984422,12.391668319702148,0.08955476684965102,0.9697135488549611,0.8801587820053101,0.6966289647619048,0.6966289647619048,0.0,0.36961588048780486,0.36961588048780486,0.0,0.0,0.0,0.0,0.13023517363524117,0.29830154114222207,0.1680663675069809,0.012614019486758166,0.40760112581000035,0.3949871063232422,0.02222222276031971,0.0,0.02222222276031971,28.216778264912598,31.107081903544433,59.32386016845703,0.3540450290518322,0.8023654178457775,0.4483203887939453,2.4912470288888358,152.50875297111116,155.0,42.120578098276894,184.0355956077778,226.1561737060547
MTN,,,,0.020034372659732538,0.020034372659732538,0.0,,,,,,,0.013641359752438686,0.03244141908588233,0.01880005933344364,0.0,0.0,0.0,0.02980041441075644,0.010239631565882356,0.040040045976638794,0.03357513186050595,0.12769284036470593,0.09411770850419998,10.4295237196853,33.9381635056565,44.3676872253418,1.147793848718404,4.276283104623555,3.1284892559051514,0.5450415612477002,156.51378107058824,157.05882263183594,1124.8497057499264,304.13027471882356,1428.97998046875
MRE,193.7438451545493,6.2574060661538455,200.00125122070312,0.04857253101773836,0.04857253101773836,0.0,,2.9321895555555555,,62.50000762939453,0.0,62.50000762939453,0.03353802106751398,0.09763421110285715,0.06409619003534317,0.07745785528775519,0.0010010573828571428,0.07845891267061234,0.09004645862744365,0.27953741631342854,0.3695838749408722,0.0,0.0,0.0,8.468361080244179,46.30310458000004,37.83474349975586,0.007948561119525382,0.19804699857285743,0.2059955596923828,4.9043775025111245,172.04723028571425,167.14285278320312,111.03487742372772,156.25424611142853,267.28912353515625
AFR,0.0004727400789857131,0.051187016809999965,0.05071427673101425,0.004646684001174517,0.9174312698142857,0.9220779538154602,0.25993751453172864,0.25993751453172864,0.0,0.5340011444519015,0.5340011444519015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1669248267243475,29.51964438714284,34.68656921386719,0.016628981705854695,0.5183447014057143,0.5017157196998596,2.0404212604352665,152.49085925714286,154.53128051757812,25.558349741266767,134.42561327142855,159.9839630126953
SWY,0.07908283662916132,0.2329290111076922,0.15384617447853088,0.09323964371775384,1.095709822033894,1.188949465751648,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0005648300000125,16.999435169999987,20.0,0.04571277829359177,0.09571278648923043,0.05000000819563866,2.3230780968299314,159.98461538461538,162.3076934814453,11.397362138776288,45.8334079723077,57.230770111083984
LAU,1.6246319840810504,1.6246319840810504,0.0,0.1241258829832077,0.0,0.1241258829832077,0.24783097523584907,0.24783097523584907,0.0,0.312349399764151,0.312349399764151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36699315037662483,0.5552971574300001,0.18830400705337524,0.4990921933206123,1.4211812336000007,0.9220890402793884,1.317135966526422,170.54790989230767,169.23077392578125,1.980742153846137,166.01925784615386,168.0
DDR,9.054204478654782,136.9113898424243,127.85718536376953,0.01712855794676806,0.01712855794676806,0.0,,0.0,,3.0921132592728418,6.81476998611,3.722656726837158,0.12403122610472198,0.051219214731230776,0.17525044083595276,0.0,0.0,0.0,0.033470297804164106,0.14426862205000002,0.17773891985416412,0.0,0.0,0.0,11.413082777617213,56.080517470000025,44.66743469238281,0.7242669387705434,1.0951926632769216,0.3709257245063782,1.5614599655949064,162.28470092307697,163.84616088867188,47.48251392278547,169.83283947076922,217.3153533935547
AFX,0.8290696904680717,2.1096798613049996,2.9387495517730713,0.10903370509203636,0.8418620241647597,0.7328283190727234,0.5772586706562499,0.5772586706562499,0.0,0.8773648625233647,0.8773648625233647,0.0,0.027113687326391425,0.029597684661666665,0.05671137198805809,0.0,0.0,0.0,0.005965320254884825,0.05133443498166667,0.045369114726781845,0.01249998901039362,0.0,0.01249998901039362,29.923051020410913,3.4102810413566664,33.33333206176758,0.026949634407499996,0.026949634407499996,0.0,6.5281957833334445,189.02819578333344,182.5,46.34667420479167,151.94360899833333,198.290283203125
UFI,0.28586349121817456,8.285863491218175,8.0,,0.25,,,0.0,,,0.37406425,,0.017196347749223177,0.0030056761592727275,0.020202023908495903,0.0,0.0,0.0,0.57745484959618,1.200323060636364,1.777777910232544,0.0,0.0,0.0,2.2952437612984085,25.17950103545452,27.47474479675293,0.2367676934764551,1.125656648592727,0.888888955116272,3.168989730468752,149.987166,146.81817626953125,61.319409919779844,167.77150194545453,229.09091186523438
ISV,16.071428571428573,16.071428571428573,0.0,0.00031225792349726773,0.00031225792349726773,0.0,0.2712058125,0.2712058125,0.0,1.3199999999999998,1.3199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06038873892885033,0.2577930738343638,0.3181818127632141,0.027850353254228688,0.1642139936818181,0.13636364042758942,16.240746806982962,8.04379909145454,24.2845458984375,0.05289228608985308,0.5074377541818178,0.4545454680919647,11.44390496578481,155.08027276363637,143.63636779785156,50.85560179898789,182.16260193636367,233.01820373535156
ANA,36.500495389270625,16.659813448619996,53.160308837890625,,0.25,,,1.0,,,0.0,,0.40300558122117136,0.5538845249800005,0.9568901062011719,0.0,0.0,0.0,0.17016379121048086,0.5341869402240002,0.3640231490135193,0.0,0.0,0.0,12.931766805979564,37.25403183903997,50.18579864501953,0.0533257546295513,0.23432521797520028,0.2876509726047516,4.963769380000002,155.96376938,151.0,18.484311534,125.515688466,144.0
CLO,0.0008,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25686530847125916,0.03563462119526001,0.29249992966651917,17.96646523437285,8.2910363678,26.25750160217285,2.370190014236284,3.82019006192,1.4500000476837158,14.588470321757825,139.52012648,154.1085968017578,7.907041446171888,168.58529462,160.67825317382812
