zeo,osda,MMD
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.0039262771606445
STF,CC1(C)C2CCC[N+](C)(C)C1C2,-0.12767982482910156
MTN,C1CCNC1,2.2052340507507324
AFI,CCN(C(C)C)C(C)C,0.8539552688598633
AEN,CC[N+](CC)(CC)CC,1.109914779663086
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.5122451782226562
AST,CC(C)[N+](C)(C)C,0.19779014587402344
MTW,C1CN2CCN1CC2,1.0562763214111328
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.09542274475097656
MTW,C1CCC[N+]2(CC1)CCCCC2,0.1692829132080078
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.16900634765625
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.501626968383789
MFI,C1CCNC1,0.9323854446411133
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,3.4592723846435547
NON,CC1CCCN1,0.021529197692871094
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.6258764266967773
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.5136957168579102
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.18516826629638672
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.827566146850586
CHA,CN(CCO)CCO,1.3332347869873047
FAU,Cc1cccc(C)[n+]1C,0.4922361373901367
NON,CC1CCCCN1,-0.02481555938720703
CHA,CN1CCNCC1,2.2659759521484375
ERI,C[N+]1(C)CCCCC1,1.2886133193969727
AFI,C1CCCNCC1,0.3640899658203125
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.7641615867614746
ITE,C[N+]1(C)CCCCC2CCCCC21,2.5730152130126953
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.47123050689697266
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,1.315603256225586
AVE,C1CC[N+]2(CC1)CCCC2,3.2060914039611816
MWW,CCCCCC[N+](C)(C)C,0.0699148178100586
STW,CCc1n(C)cc(C)[n+]1C,-0.009243965148925781
FER,CCCCN,0.4645876884460449
TON,CC(N)CN,0.5601825714111328
ETL,C[N+](C)(C)CCO,4.741065979003906
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.49225711822509766
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,2.3374733924865723
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.26494789123535156
MEI,CN(CCO)CCO,2.631209373474121
AEL,CCNCC,2.7356996536254883
CHA,NCCNCCN,1.4162750244140625
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,2.239741325378418
AEL,CCCCNCCCC,-0.10946464538574219
MFI,CCCNCCC,0.5708484649658203
GIS,C[N+](C)(C)C,0.4687347412109375
FER,NC1CCCCC1,1.7120742797851562
SOD,C1CCC2(C1)CCC[NH2+]2,0.9047489166259766
DOH,CC1CNCCN1,2.740082263946533
TON,CCC(C)N,1.069549560546875
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.8351497650146484
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.5891504287719727
AFI,Fc1cccc(CN2CCCC2)c1,0.07234668731689453
AFI,CN1C2CCC1CC(O)C2,1.2939777374267578
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.24360084533691406
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.7174491882324219
AWO,CNC,2.5300087928771973
JST,NCCN,1.5848736763000488
MFI,CN(C)CC(C)(C)CN(C)C,1.1827306747436523
STF,CC[N+]1(C)C2CCCC1CCC2,1.262770175933838
PWN,C[N+]12CC[N+](C)(CC1)CC2,2.6520490646362305
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.011119842529296875
AEN,C[N+](C)(C)C,3.8300561904907227
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,2.1129751205444336
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,1.8855962753295898
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.32708168029785156
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,2.3000259399414062
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.3808565139770508
MOR,CN(C)CCCN(C)C,2.244278907775879
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,-0.00027942657470703125
CGS,C1CN2CCC1CC2,2.514009475708008
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.33971691131591797
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,3.6923346519470215
LAU,Cn1ccnc1,1.6523075103759766
EMT,CC[N+](CC)(CC)CC,0.7846136093139648
TON,CCn1cc[n+](CC)c1,1.0795745849609375
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.8789453506469727
SAV,C1CNCCNCCCNCCNC1,1.403860092163086
DDR,C1CN2CCC1CC2,1.1863727569580078
BEA,C[N+](C)(C)Cc1ccccc1,0.5370988845825195
MEL,CCCN,1.306441307067871
MTW,N[C@H]1CC[C@H](N)CC1,2.479886054992676
ATS,CCCNCCC,1.1448736190795898
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.118546485900879
AFI,C1CN2CCN1CC2,1.765355110168457
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.375948905944824
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.7255239486694336
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.9674320220947266
MTW,NCC1CCNCC1,1.3747715950012207
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.11149787902832031
FER,Cn1cc[n+](C)c1,-0.009730339050292969
AEL,CCN1C=CN(C)C1C(=O)[O-],2.1817026138305664
AEN,OSDA-free,0.5414047241210938
MTW,C[N+]1(C2CCCCC2)CCCC1,1.4671244621276855
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,1.8007049560546875
GIS,NCCN,0.0136871337890625
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.6457595825195312
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.23880767822265625
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.7961454391479492
BEA,CCC[N+]1(C)CCCC1,0.9004659652709961
LTJ,OSDA-free,3.605268955230713
MFI,CN(C)CCCCCCN(C)C,-0.23787784576416016
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.1190500259399414
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.998039722442627
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.042331695556640625
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,3.0219526290893555
BEC,C[N+]12CCN(CC1)CC2,4.277561187744141
MFI,CCCC[N+]1(C)CCCC1,0.6597700119018555
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.6894350051879883
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.11553096771240234
RTH,CN1CCCCC1,-0.06818485260009766
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,-0.34245729446411133
RWY,NCCN(CCN)CCN,3.5698366165161133
MFI,CCCCC[N+]12CCC(CC1)CC2,1.080124855041504
NON,C[N+](C)(C)C1CCCC1,2.4914093017578125
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.2070865631103516
MOR,C1CCC[N+]2(CC1)CCCCC2,0.30483436584472656
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.027213096618652344
NON,CC1CC[N+](C)(C)CC1,3.0103378295898438
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.2382240295410156
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.09708595275878906
TON,CCC(N)CCCN,0.8695459365844727
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.02461528778076172
LEV,CC1CCCCC1N,0.9861345291137695
MFI,C1CCNCC1,2.251556396484375
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.47256946563720703
MFI,CCCCO,4.135839939117432
MFI,CC(C)N(C(C)C)C(C)C,2.2266836166381836
MEL,NCCCCCCCN,2.2448368072509766
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.1309051513671875
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.36481761932373047
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.4634275436401367
MEL,CCCCCCCCN,3.9849071502685547
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.0783843994140625
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.4227151870727539
MTW,CC1CC(C)C[N+](C)(C)C1,4.468947410583496
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.5181846618652344
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.9392013549804688
MOR,CCC[N+](C)(C)CCC,2.6130361557006836
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,-0.09053230285644531
FAU,C1CCC2(C1)CCC[NH2+]2,1.0100507736206055
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,2.923285484313965
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.4744720458984375
PHI,C[N+](C)(C)CCO,0.14912986755371094
AST,C[N+](C)(C)C,0.5279426574707031
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.08061027526855469
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.063791275024414
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.0072011947631836
MRE,CCCCCCCCC[N+](C)(C)C,0.06011009216308594
AWW,C1N2CN3CN1CN(C2)C3,3.70367431640625
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.288038730621338
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.7733526229858398
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.183137893676758
BEA,C1CC[N+]2(CC1)CCCC2,5.834095478057861
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.3852720260620117
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,1.2715215682983398
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,1.7422428131103516
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.2743396759033203
CHA,C1CCCNCC1,4.596323490142822
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.3659353256225586
BPH,CC[N+](C)(C)C,-0.19759845733642578
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,4.125365734100342
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.017103195190429688
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.3867216110229492
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.834477424621582
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,1.7179145812988281
FAU,C[N+]1(C)CCCCC1,0.7193231582641602
FAU,C[N+](C)(CCO)CCO,4.015521049499512
AFI,C1COCCOCCOCCOCCOCCO1,4.350574970245361
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.7773723602294922
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.5823554992675781
NON,C1CCC2NCCC2C1,1.696380615234375
NON,CC1CCC[N+](C)(C)C1,2.1006078720092773
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,2.535111427307129
AFI,C[N+](CCO)(CCO)CCO,2.365354537963867
TUN,BrCCCCBr,1.738006591796875
NON,NCCCCCCN,2.901142120361328
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.21234703063964844
STO,CCC1CCCC[N+]12CCCCC2,4.115482807159424
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.6514701843261719
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.27159309387207
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,3.184999465942383
MTN,CCCCCCCCCC[N+](C)(C)C,4.659518241882324
STF,CCCNCCC,5.200679779052734
UOS,CC[NH+]1C=CN(C)C1,2.7599925994873047
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.1646718978881836
STO,C[N+](C)(C)C12CCCC1CCC2,4.405266284942627
STW,CC(C)NC(C)C,1.8087234497070312
TON,CCn1cc[n+](C)c1,4.4478373527526855
RTH,CCCNCCC,2.560556411743164
SOD,OCCO,2.4005069732666016
PHI,NC1CCC(N)CC1,5.2690749168396
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.5607004165649414
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,5.16008186340332
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.5670433044433594
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.3983325958251953
NON,CC[N+](C)(CC)CC,3.4886932373046875
MTW,CC[N+]1(C2CCCCC2)CCCC1,5.065811634063721
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,1.774576187133789
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.4860076904296875
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,4.073569297790527
NSI,OSDA-free,5.1798095703125
MTW,CC1CC[N+]2(CCCC2)CC1,3.8753085136413574
PUN,CC[N+](C)(C)C,5.469586372375488
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,2.8375816345214844
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.1877689361572266
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,4.098118782043457
RTE,NC1CC2CCC1C2,4.982628345489502
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,3.7671003341674805
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,5.141315937042236
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.856013298034668
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,5.949248790740967
SFV,CC[N+]1(CC)CC(C)CC(C)C1,2.967273712158203
MTT,CCNCCN(C)C,0.48821067810058594
MTT,CCCCC[N+](C)(C)C,4.593514919281006
MTT,CC(C)NCCN(C)C,0.35822486877441406
MRE,CCCCCC[N+](C)(C)C,0.8843555450439453
ABW,C1CNCCNC1,4.760240077972412
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.2741498947143555
CHA,NCCCN,4.706796169281006
CGF,C1CN2CCN1CC2,4.059383392333984
CGS,C1C[NH+]2CCC1CC2,5.249709129333496
CHA,C1CNCCNCCCNCCNC1,4.161924839019775
CHA,C1CN[C@H](CN2CCCC2)C1,4.935001373291016
CHA,CCC[N+](CCC)(CCC)CCC,4.600461006164551
CHA,CC[N+]1(C)C2CCCC1CCC2,0.24187469482421875
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.20767593383789062
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.047372817993164
CHA,CC[NH2+]CC,4.41836404800415
CHA,CN1CCCCC1,2.8043766021728516
CHA,Cc1ncc[nH]1,1.024653434753418
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.7541713714599609
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,1.786789894104004
DOH,C[N+]12CCC(CC1)CC2,1.6710844039916992
DOH,NCC1CCCO1,4.078627586364746
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.6431102752685547
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,1.5630340576171875
MOR,N,1.3792543411254883
ANA,CCN(CC)CC,3.2809343338012695
AEI,CC[N+]1(CC)C(C)CCCC1C,4.674427032470703
AFI,CC(C)CNCC(C)C,3.1600637435913086
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.541412830352783
AFI,CN(C)C(=N)N(C)C,1.409266471862793
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.875810146331787
AFI,Cn1cc[n+](Cc2ccccc2)c1,2.843470573425293
AFN,C[N+](C)(C)C,3.6422901153564453
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.628587245941162
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.4206905364990234
AFX,NCCCOCCOCCOCCCN,5.626944541931152
AHT,CCCCCNCCCCC,1.5622482299804688
ANA,CC[N+](C)(C)C1CCCCC1,2.7635669708251953
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.9538402557373047
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.8748798370361328
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.369152069091797
APC,Fc1ccccc1CN1CCCC1,4.7757568359375
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,2.6855392456054688
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.17464637756347656
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.8185873031616211
AWO,CCCNCCC,2.157181739807129
AWO,C[N+](C)(C)CCCN,4.504859447479248
AWO,NCCN,2.342625617980957
AWW,C1CCCNCC1,4.296031475067139
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.37581634521484375
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.727705955505371
ITW,Cc1cn(C)c[n+]1C,1.1472806930541992
LEV,CN1CCCCC1,2.1575098037719727
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.364390850067139
LTA,C1CN2CCC1CC2,5.372265815734863
LTA,C1COCCN1,5.114539623260498
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.704256057739258
LTA,CCCC[n+]1ccccc1,3.536745071411133
LTL,CCNCC,2.984851837158203
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,3.4526453018188477
MEL,CC1CC(C)C[N+](C)(C)C1,2.659086227416992
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.2685794830322266
MEL,NCCCCCCCCCN,3.9702353477478027
MER,CC(C)(C)CC(C)(C)N,5.6892619132995605
MFI,CC(C)NCCCCCNC(C)C,0.22810077667236328
MFI,CC(C)NCCN,1.7801036834716797
MFI,CC(C)NCCNC(C)C,0.3287181854248047
MFI,CCCC[N+](CC)(CCCC)CCCC,3.717982292175293
MFI,CCN(CC)CCN,5.529882907867432
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.005064010620117
MFI,OCC(CO)(CO)CO,1.772897720336914
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.5137262344360352
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.1740579605102539
MOR,C[N+]1(C)CCCCC1,2.853287696838379
ITW,CC1=CN(C)CN1C,4.4283576011657715
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.38904666900634766
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,5.1553802490234375
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.1245059967041016
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.411893844604492
EON,C[N+](C)(C)C,2.56683349609375
EON,C[N+](C)(CCO)CCO,2.500096321105957
ERI,C1CCNCC1,5.091585159301758
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.8106164932250977
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.6856775283813477
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,6.624993324279785
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.4594736099243164
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.4259910583496094
FAU,CCC[N+]1(C)CCCC1,2.9086055755615234
FAU,C[P+](C)(C)C,2.1321964263916016
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.2541923522949219
FER,Cc1cn(C)[n+](C)c1,3.319695472717285
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.2632112503051758
IFO,CC[n+]1ccn(C)c1C,4.704627513885498
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,4.5458879470825195
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.508758544921875
VFI,CCN(CC)CC,3.162531852722168
