zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,54.03516,54.03516,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.06259284050000001,0.06259284050000001,0.0,0.045370419999999995,0.045370419999999995,0.0,0.04954503679999999,0.04954503679999999,0.0,0.41301703600000006,0.41301703600000006,0.0,184.19547328,15.804526720000004,200.0,0.41395161239999995,0.41395161239999995,0.0,30.738977050781244,160.6,129.86102294921875,230.30315484804686,229.76932440000002,460.0724792480469
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,,75.15397,,0.0,0.0,0.0,,,,5.314125131958008,20.465643,15.151517868041992,0.038806771021282827,0.13261539964000002,0.0938086286187172,0.0383251268,0.0383251268,0.0,0.09451562230905455,0.1869103008,0.28142592310905457,0.1224821096,0.1224821096,0.0,4.349374142167974,34.112166079999994,38.46154022216797,0.055073034162565704,0.2426902914000001,0.1876172572374344,2.1999999999999886,162.2,160.0,158.62273839999995,350.62273839999995,192.0
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,49.959797,49.959797,0.0,0.0,0.0,0.0,,,0.0,35.136262928571426,35.136262928571426,0.0,0.08845159620000001,0.08845159620000001,0.0,0.0175018908,0.0175018908,0.0,0.113232558,0.113232558,0.0,0.20690346319999997,0.20690346319999997,0.0,181.727059844,18.272940155999997,200.0,0.29485607824,0.29485607824,0.0,10.262857055664057,159.4,169.66285705566406,37.293923636171826,357.39014555999995,320.0962219238281
SFV,CC[N+]1(CC)CC(C)CC(C)C1,22.727888969116208,39.394555,16.66666603088379,,0.0,,,,,,55.913205000000005,,0.09248715536727936,0.00185246868,0.09433962404727936,0.0,0.0,0.0,0.2543676752406769,0.028651182,0.2830188572406769,0.3201712284,0.3201712284,0.0,12.755849761509765,15.546033936,28.301883697509766,0.1746479026042801,0.3633271656,0.1886792629957199,157.6,157.6,0.0,255.78550600000003,255.78550600000003,0.0
MTT,CCNCCN(C)C,2.968674291666673,65.46867429166667,62.5,,0.0,,,,,,17.532612,,0.07372955112,0.07372955112,0.0,0.10947357223984985,0.0873767872,0.19685035943984985,0.01612296861397003,0.14135734576,0.15748031437397003,0.0219856552,0.0219856552,0.0,4.408247125205072,36.930333960000006,41.33858108520508,0.21882512955782774,0.4156755188,0.19685038924217224,7.599999999999994,167.6,160.0,480.60098082,684.60098082,204.0
MTT,CCCCC[N+](C)(C)C,,48.5205522,,0.0,0.0,0.0,,0.0,,,4.97928,,0.05223645008,0.05223645008,0.0,0.16376822917326508,0.0362316844,0.19999991357326508,0.07729805418023222,0.12270194880000002,0.20000000298023224,0.0313662624,0.0313662624,0.0,1.015280774697267,43.01527696,41.999996185302734,0.03637470478023225,0.1636252982,0.20000000298023224,2.1999999999999886,162.2,160.0,81.91259111999997,249.91259111999997,168.0
MTT,CC(C)NCCN(C)C,7.041488869565207,55.45851113043479,62.5,,0.0,,,,,,,,0.0653334532,0.0653334532,0.0,0.08787618239984984,0.10897417704000001,0.19685035943984985,0.031820167613970024,0.12566014676,0.15748031437397003,0.0,0.0,0.0,0.2402275252050856,41.09835355999999,41.33858108520508,0.050395092437827804,0.24724548168000005,0.19685038924217224,5.400000000000006,165.4,160.0,57.79037231999999,146.20962768,204.0
MRE,CCCCCC[N+](C)(C)C,,37.17337225,,0.0,0.0,0.0,,0.0,,,3.6031147499999996,,0.19082473160000002,0.19082473160000002,0.0,0.12705905625326508,0.07294085732,0.19999991357326508,0.007118305380232226,0.1928816976,0.20000000298023224,0.024434178,0.024434178,0.0,5.006028925302729,36.993967260000005,41.999996185302734,0.00844867714023223,0.19155132584,0.20000000298023224,6.800000000000011,166.8,160.0,12.614518400000009,180.6145184,168.0
ABW,C1CNCCNC1,0.08645833333333335,0.08645833333333335,0.0,0.2277267965,0.2277267965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,16.371391361469726,33.02139098,16.649999618530273,0.04031873000000008,1.54031873,1.5,90.73859412000002,165.73859412000002,75.0,72.35142256,144.35142256,72.0
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,220.62480060807292,79.37770183333333,300.00250244140625,,0.0,,,,,,,,0.062034281270718694,0.037633491379999995,0.09966777265071869,0.016030978,0.016030978,0.0,0.21872756780287478,0.17994352279999998,0.39867109060287476,0.1779340328,0.1779340328,0.0,23.66714172815742,16.1999656632,39.86710739135742,0.03611401506143738,0.16322153024,0.19933554530143738,3.0144287999999904,163.0144288,160.0,156.54607729453124,311.7662396,468.31231689453125
