zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,0.7602894526909267,5.758278109412345,6.5185675621032715,0.5313252903792183,0.6146586261960785,0.0833333358168602,,0.0716487995,,,1.1203461324074073,,0.060766649901015324,0.33553738659535126,0.27477073669433594,0.0004376850787380566,0.0010150827935135136,0.0014527678722515702,0.2929983838110245,0.5979719861059464,0.3049736022949219,0.012919644464864865,0.012919644464864865,0.0,9.7315381767764,21.612316489459506,11.880778312683105,0.3732016057409254,0.5277522922195402,0.1545506864786148,15.360900329993655,128.69216864054053,113.33126831054688,91.32881119921132,298.5746302910082,207.24581909179688
BEC,4.451843212314714,27.479778240390885,23.027935028076172,0.0013257406976744186,0.0013257406976744186,0.0,0.3324591442763696,5.211969546955813,4.879510402679443,0.5806787812154894,20.996913751308263,20.416234970092773,0.002444695637297297,0.002444695637297297,0.0,0.0013331987072972974,0.0013331987072972974,0.0,0.07412693175324052,0.10118100876756757,0.02705407701432705,0.014921777382825796,0.32588166700270277,0.34080344438552856,3.4366237502084065,7.352968392847567,3.91634464263916,0.0013499669640074097,0.2568841464908113,0.2582341134548187,7.231878688714119,164.05190427027026,171.28378295898438,39.36029146712093,270.5629892210272,231.20269775390625
FER,5.743309845167612,29.85780989094398,24.114500045776367,0.009221976548672565,0.009221976548672565,0.0,0.27543641176470585,0.27543641176470585,0.0,0.7978791963256837,1.4521198499999999,2.2499990463256836,0.0006480913564010649,0.1521219860717102,0.15147389471530914,0.007946105017567581,0.015849245987142033,0.007903140969574451,0.07326696828312738,0.12489001095599993,0.05162304267287254,0.1399889311331342,0.16710299043478266,0.30709192156791687,2.0831203526217124,27.897220618124642,25.81410026550293,0.0050766167248571525,0.8543042239750708,0.8492276072502136,9.767494961311144,163.5209739652174,153.75347900390625,313.2817422960874,242.0931356336001,555.3748779296875
ATO,0.005541015168242118,0.041435774663873055,0.04697678983211517,0.020659814158468848,0.9811401269044584,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,4.8235790476190474e-05,4.8235790476190474e-05,0.0,0.00013227624444444444,0.00013227624444444444,0.0,0.00044561130158730157,0.00044561130158730157,0.0,0.02708238475887637,0.0019582852634920634,0.02904067002236843,38.95868288524517,8.781475195809518,47.74015808105469,0.09380177575995335,0.29287483375619044,0.3866766095161438,10.429763373059245,181.31819194920638,191.74795532226562,1.3788661988309059,51.80639838857144,53.185264587402344
MWW,22.41832532278822,32.6401957451515,10.221870422363281,0.0,0.0,0.0,2.1754516086956524,2.1754516086956524,0.0,0.3171824124188056,9.053447594913923,8.736265182495117,0.0167379139875989,0.04882280369754839,0.03208488970994949,0.00046815868266347066,0.018264352863509685,0.017796194180846214,0.13519657070453261,0.08036210720722582,0.21555867791175842,0.2579870511151508,0.2625144979290322,0.004527446813881397,21.040614734725338,21.290787090225834,42.33140182495117,0.12779532956909934,0.40293722438645163,0.2751418948173523,8.375542467937237,165.79489976774192,157.4193572998047,63.18930639122732,292.60135473107107,229.41204833984375
IMF,11.652064246966823,33.26880924208401,21.616744995117188,,0.0,,,0.197,,,0.0,,0.16112195032861598,0.7979284979703701,0.6368065476417542,0.0026682532592592597,0.0026682532592592597,0.0,0.7705488019129891,1.1069434993407388,0.33639469742774963,0.0031612993838453017,0.0034743671925925933,0.00031306780874729156,1.3958465160651699,35.24375233037038,36.63959884643555,0.007380161081013192,0.1502080377000003,0.1575881987810135,6.800365613175586,159.12555296592598,165.92591857910156,74.63935917447884,346.19490116666634,271.5555419921875
AEN,0.0045099085439999995,0.0045099085439999995,0.0,0.24855981943806715,0.7923048007269771,0.5437449812889099,0.0,0.0,0.0,0.0,0.0,0.0,0.012235260105566529,0.0007561980720000001,0.012991458177566528,0.00015583203999999998,0.00015583203999999998,0.0,0.00100541912,0.00100541912,0.0,0.04674259559387589,0.05497278259272004,0.008230186998844147,4.332538202321981,20.80016095927999,16.467622756958008,0.7794081025374189,0.31938421199200007,1.098792314529419,4.180742440000017,168.18074244000002,164.0,28.900953191188606,33.17603502902624,62.076988220214844
STF,14.533169558392984,67.92059631074764,82.45376586914062,0.0,0.0,0.0,0.49462835254908954,1.9215032285714284,1.4268748760223389,4.0668958759613005,17.51088389393616,21.57777976989746,0.013374124232195122,0.013374124232195122,0.0,0.039074757809891426,0.0038910752878048784,0.042965833097696304,0.11004507468412433,0.03731110765268292,0.14735618233680725,0.1658170481274178,0.2084999752292683,0.04268292710185051,14.02732501876108,13.964294091346343,27.991619110107422,0.004055849434833725,0.25033433067609767,0.2543901801109314,4.068354387409499,162.09804270731706,166.16639709472656,30.208993824183324,287.6971951406604,317.90618896484375
MAZ,16.26406409904786,6.893089984204091,23.157154083251953,0.0,0.0,0.0,,0.0,,,1.23537446875,,0.6817074429114411,1.186703087004001,0.5049956440925598,0.08748317626807843,0.008153027617,0.09563620388507843,0.5486006704999438,0.9246056644155016,0.37600499391555786,0.006241724366000001,0.006241724366000001,0.0,21.370973274597777,28.003943130859984,6.632969856262207,0.009489268075478743,0.011353161175000001,0.020842429250478745,19.75243983030002,84.99756016969998,104.75,62.18505604186005,103.43994395813995,165.625
AEI,19.773200019799383,14.025429740942807,33.79862976074219,,0.6967329223731885,,,0.056418068965517244,,,0.5048429515135134,,0.12038944655642736,0.14331938332333338,0.26370882987976074,0.0013577812444444442,0.0013577812444444442,0.0,0.06988417613069199,0.07377012563188888,0.14365430176258087,0.007127824552395211,0.03662025990333332,0.04374808445572853,10.473772747371946,23.894081814144407,13.420309066772461,0.21686100995426677,0.4212948683488896,0.2044338583946228,12.417095194309866,158.1115379433333,145.69444274902344,35.24345407559673,183.62983713223736,148.38638305664062
GIS,1.191755533940932,1.5498437590671985,0.3580882251262665,0.42749321842597293,0.44472902631355954,0.8722222447395325,0.02914798206278027,0.02914798206278027,0.0,0.27170509956427014,0.27170509956427014,0.0,0.04417127991784256,0.0756173568474118,0.031446076929569244,0.006631820882189768,0.0017715380988235297,0.008403358981013298,0.09718616301550045,0.23389226192964688,0.13670609891414642,0.09603544044205664,0.04834462237647058,0.14438006281852722,80.87735293228768,25.364498874352943,106.24185180664062,0.853355561112102,1.253621433590587,0.4002658724784851,0.5694222166843019,156.8929543211765,156.3235321044922,64.69712289138693,152.8147681550588,88.11764526367188
TON,13.510522857847235,65.84816934222223,52.337646484375,0.0,0.0,0.0,0.741916485,0.008083515,0.75,6.210904015,6.210904015,0.0,0.21262604876120977,0.27638552470763617,0.06375947594642639,0.058614710762916765,0.03192358981090907,0.09053830057382584,0.14002437827120837,0.24398182270060595,0.10395744442939758,0.013793692616719448,0.008933580787878788,0.022727273404598236,0.12584378585472678,36.62423632278785,36.75008010864258,0.05228300660166496,0.5746814784339404,0.5223984718322754,10.228910507753312,169.91802793939394,159.68911743164062,24.430342369651754,96.19094974460606,120.62129211425781
ITE,26.00191629633781,19.15238057866219,45.154296875,0.33374674538610044,0.33374674538610044,0.0,,0.08352867021276596,,45.74666555550286,14.253342073891673,60.00000762939453,0.19907296693652418,0.04361817741066668,0.24269114434719086,0.0014959950533333334,0.0014959950533333334,0.0,0.28787588752069343,0.05059188925466667,0.3384677767753601,0.08736501359733333,0.08736501359733333,0.0,12.6153275566106,12.418442050933345,25.033769607543945,0.11514403404198109,0.21092062176666676,0.09577658772468567,9.18785018282557,159.26080245333338,150.0729522705078,14.600180658944652,232.36675170386653,217.76657104492188
NON,30.1667559469299,30.94675591831967,0.7799999713897705,0.0,0.0,0.0,0.0415107305785124,0.0415107305785124,0.0,2.6049546772700016,2.6049546772700016,0.0,0.01853361415394928,0.021981890003172418,0.003448275849223137,0.005532455362773009,0.0011571979034482758,0.006689653266221285,0.024465288859827322,0.12578141306064825,0.10131612420082092,0.04000425714024189,0.06789499891034481,0.1078992560505867,60.2729873320138,71.16016391310339,131.4331512451172,0.42103457962518387,0.7480600229406899,0.327025443315506,6.981018060524036,171.56047057517247,164.57945251464844,115.29544068218195,345.9950866782757,230.69964599609375
MOR,2.2407534359793218,27.773803973088697,25.533050537109375,,0.0,,,0.0,,,1.5455048416666666,,0.07537700057849428,0.5889402759157135,0.5135632753372192,0.0040565508627715754,0.011059352497142856,0.007002801634371281,0.09844507970048744,0.5560271362228568,0.4575820565223694,0.016719051114285715,0.016719051114285715,0.0,5.624540656460759,37.05908617342853,31.434545516967773,0.018231682346861067,0.21680039925714284,0.2350320816040039,1.665011431826997,161.01356217657144,162.67857360839844,27.67113840405372,229.59081613842872,201.919677734375
AST,1.975785559828571,1.975785559828571,0.0,0.14660071260941304,0.06002218596923075,0.2066228985786438,1.2173288108290763,1.5883459390582175,0.37101712822914124,0.8162885413095238,0.8162885413095238,0.0,0.0034498165748148148,0.0034498165748148148,0.0,0.001310534814814815,0.001310534814814815,0.0,0.08666017866191257,0.0034941785925925927,0.09015435725450516,0.21450703011181865,0.4211736934008888,0.20666666328907013,0.18477767825120495,10.92966705441481,11.114444732666016,0.19003926738727372,0.8295128844641475,0.6394736170768738,21.789446045428264,156.96629125925924,178.7557373046875,228.94163732232,277.00257711113835,48.06093978881836
PHI,1.6247363907085033,4.254396833778801,5.879133224487305,0.05160343788604736,0.0817298875,0.13333332538604736,0.0007776661224489797,0.0007776661224489797,0.0,0.1623392857142857,0.1623392857142857,0.0,0.8225647276072956,1.1579706733851887,0.33540594577789307,0.007500028649174914,0.07323741022666667,0.06573738157749176,0.6898139371662642,1.0256160154133345,0.3358020782470703,0.017300795096296295,0.017300795096296295,0.0,15.237332735855965,30.319289599259285,15.08195686340332,0.15919559291456414,0.11919296690370368,0.2783885598182678,5.5270876753761655,118.11967800740742,112.59259033203125,8.837509024184385,312.7929838777,303.9554748535156
SAV,0.32713770977913026,0.856411040944444,0.5292733311653137,0.2848613787171401,0.7356484603407822,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.02046838836923077,0.02046838836923077,0.0,0.026429442472307694,0.026429442472307694,0.0,0.05981022162615385,0.05981022162615385,0.0,0.07300246616714638,0.003920613621538462,0.07692307978868484,124.38790394421463,172.08021046276932,47.69230651855469,0.14395801070405323,0.21312894764615375,0.06917093694210052,4.757795366436284,181.5042590769231,186.26205444335938,65.57120566007812,75.03136392,140.60256958007812
UOV,,28.076173194642855,,0.0,0.0,0.0,3.284276280036293,4.853671822181068,1.5693955421447754,,19.69395460666667,,0.006321792683333333,0.006321792683333333,0.0,0.00525918705,0.00525918705,0.0,0.06980590771557804,0.20167053986666683,0.2714764475822449,0.18850324890000003,0.18850324890000003,0.0,2.0649340996530974,9.457371388933328,11.522305488586426,0.03869937519957364,0.2272471620566672,0.26594653725624084,0.552649836263015,173.26097808333333,172.7083282470703,24.956207220000124,311.9562072200001,287.0
ITT,20.051924230249377,15.436967371313125,35.4888916015625,0.002150537634408602,0.002150537634408602,0.0,3.975611731598666,5.7951709480979945,1.8195592164993286,20.97794554116211,12.355394149999999,33.33333969116211,0.004296992618181818,0.004296992618181818,0.0,0.0018153044745454544,0.0018153044745454544,0.0,0.3063449650969896,0.03783558905454545,0.34418055415153503,0.3647786095950191,0.4173760019454544,0.05259739235043526,4.650130672452709,8.276277465818188,3.6261467933654785,0.004676135818315191,0.23845827337090905,0.24313440918922424,22.700470800000005,152.2995292,175.0,118.64708053665655,204.26200759810908,322.9090881347656
MTT,9.22897563133538,46.94203410301507,37.71305847167969,0.0,0.0,0.0,0.2,0.2,0.0,8.018999380681965,4.481002526666667,12.500001907348633,0.05392706654130408,0.18105884156285712,0.12713177502155304,0.03591742464056216,0.03440884403238095,0.07032626867294312,0.14494144757670796,0.33827733834666646,0.1933358907699585,0.024848418285714286,0.024848418285714286,0.0,31.156501854364407,38.45176688342856,69.60826873779297,0.03322657729469333,0.1688874789603809,0.13566090166568756,0.16443406254649062,163.44634019047618,163.2819061279297,116.51145518492928,289.73139537047615,173.21994018554688
ITG,11.348567810508264,44.57857116744186,33.230003356933594,0.0,0.0,0.0,0.07575345941622391,6.769204845942663,6.844958305358887,2.9201871523630274,33.36993805263158,30.449750900268555,0.0,0.0,0.0,0.0009455993523809525,0.0009455993523809525,0.0,0.3916039299461491,0.032165573885714276,0.4237695038318634,0.40505346727619024,0.40505346727619024,0.0,5.837674187959535,6.620644522367614,12.458318710327148,0.0039002610719053032,0.24599713220952432,0.24209687113761902,1.4592370476190695,173.54076295238093,175.0,7.698627548571437,328.30137245142856,336.0
CON,124.23903145775954,36.49863944067796,160.7376708984375,0.0,0.0,0.0,0.8474060033333334,0.8474060033333334,0.0,5.217467640865072,10.898644114506022,16.116111755371094,0.18409469650595855,0.0275457508722,0.21164044737815857,0.002097515458,0.002097515458,0.0,0.11801352552684827,0.21559153697999997,0.0975780114531517,0.18272280301494193,0.23272280375999999,0.05000000074505806,46.52173128320547,26.257557962399996,72.77928924560547,0.05619870315976572,0.4209280442100005,0.47712674736976624,2.157735940000009,156.84226406,159.0,22.43914387999996,349.43914387999996,327.0
