zeo,osda,MMD
FER,NCCCCN,2.494274139404297
DDR,C[N+]1(C)C2CCC1CC(O)C2,1.048243522644043
STI,CC[N+](CC)(CC)CC,4.63409423828125
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.6709275245666504
STF,CC1(C)C2CCC[N+](C)(C)C1C2,-0.10439872741699219
MTN,C1CCNC1,1.409555435180664
AFI,CCN(C(C)C)C(C)C,0.4140157699584961
AEN,CC[N+](CC)(CC)CC,2.061298370361328
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.8339157104492188
AST,CC(C)[N+](C)(C)C,0.1262340545654297
MTW,C1CN2CCN1CC2,1.713423728942871
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,-0.06345272064208984
MTW,C1CCC[N+]2(CC1)CCCCC2,4.364285945892334
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.07036781311035156
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,2.957709312438965
MFI,C1CCNC1,1.145005226135254
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,3.0011587142944336
NON,CC1CCCN1,0.09940719604492188
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.9741744995117188
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.7679357528686523
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,-0.03217124938964844
BEC,CC[N+](CC)(CC)Cc1ccccc1,2.027456283569336
CHA,CN(CCO)CCO,0.6961526870727539
FAU,Cc1cccc(C)[n+]1C,1.3867263793945312
NON,CC1CCCCN1,0.06949520111083984
CHA,CN1CCNCC1,4.7549147605896
ERI,C[N+]1(C)CCCCC1,2.807976722717285
AFI,C1CCCNCC1,0.2668190002441406
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.9553437232971191
ITE,C[N+]1(C)CCCCC2CCCCC21,4.653811454772949
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,1.4663667678833008
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,1.6479063034057617
AVE,C1CC[N+]2(CC1)CCCC2,2.7965641021728516
MWW,CCCCCC[N+](C)(C)C,0.08783531188964844
STW,CCc1n(C)cc(C)[n+]1C,0.000244140625
FER,CCCCN,1.230048656463623
TON,CC(N)CN,3.728975296020508
ETL,C[N+](C)(C)CCO,1.3364486694335938
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,3.5360231399536133
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,2.7622947692871094
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.8334884643554688
MEI,CN(CCO)CCO,1.7244319915771484
AEL,CCNCC,1.6753225326538086
CHA,NCCNCCN,2.5328493118286133
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,2.685728073120117
AEL,CCCCNCCCC,0.10835075378417969
MFI,CCCNCCC,0.032866477966308594
GIS,C[N+](C)(C)C,0.9110908508300781
FER,NC1CCCCC1,2.0101804733276367
SOD,C1CCC2(C1)CCC[NH2+]2,0.8275995254516602
DOH,CC1CNCCN1,4.597379684448242
TON,CCC(C)N,-0.037163734436035156
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.3402304649353027
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.2849950790405273
AFI,Fc1cccc(CN2CCCC2)c1,-0.16588878631591797
AFI,CN1C2CCC1CC(O)C2,1.8292531967163086
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.6590662002563477
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,1.397287368774414
AWO,CNC,1.623006820678711
JST,NCCN,3.240968704223633
MFI,CN(C)CC(C)(C)CN(C)C,3.0056018829345703
STF,CC[N+]1(C)C2CCCC1CCC2,1.2920331954956055
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.2723865509033203
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,-0.000965118408203125
AEN,C[N+](C)(C)C,3.1232681274414062
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,3.0872459411621094
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.9546432495117188
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.4390554428100586
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,2.9414472579956055
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.15336036682128906
MOR,CN(C)CCCN(C)C,1.2338752746582031
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.5158100128173828
CGS,C1CN2CCC1CC2,4.41565465927124
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.4835424423217773
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,3.7908592224121094
LAU,Cn1ccnc1,3.1835765838623047
EMT,CC[N+](CC)(CC)CC,0.9819865226745605
TON,CCn1cc[n+](CC)c1,1.2435426712036133
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.24731922149658203
SAV,C1CNCCNCCCNCCNC1,2.8933792114257812
DDR,C1CN2CCC1CC2,0.7735719680786133
BEA,C[N+](C)(C)Cc1ccccc1,4.947632312774658
MEL,CCCN,0.23181819915771484
MTW,N[C@H]1CC[C@H](N)CC1,0.9836130142211914
ATS,CCCNCCC,0.9995136260986328
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.3363542556762695
AFI,C1CN2CCN1CC2,2.640462875366211
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.5676450729370117
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.5335283279418945
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.8297805786132812
MTW,NCC1CCNCC1,1.0976409912109375
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.1097869873046875
FER,Cn1cc[n+](C)c1,0.573033332824707
AEL,CCN1C=CN(C)C1C(=O)[O-],1.7547097206115723
AEN,OSDA-free,0.29512977600097656
MTW,C[N+]1(C2CCCCC2)CCCC1,1.7226343154907227
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.00290584564209
GIS,NCCN,0.4458341598510742
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.9411602020263672
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.1952838897705078
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.9115304946899414
BEA,CCC[N+]1(C)CCCC1,1.408564567565918
LTJ,OSDA-free,3.401491641998291
MFI,CN(C)CCCCCCN(C)C,-0.11189651489257812
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.3793773651123047
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,2.027401924133301
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,-0.08544063568115234
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,3.8539657592773438
BEC,C[N+]12CCN(CC1)CC2,5.466311931610107
MFI,CCCC[N+]1(C)CCCC1,0.6063194274902344
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.02303791046142578
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.7971057891845703
RTH,CN1CCCCC1,1.1366043090820312
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.6204433441162109
RWY,NCCN(CCN)CCN,4.471458911895752
MFI,CCCCC[N+]12CCC(CC1)CC2,0.41191768646240234
NON,C[N+](C)(C)C1CCCC1,3.110323905944824
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,-0.19278240203857422
MOR,C1CCC[N+]2(CC1)CCCCC2,1.3800554275512695
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,-0.09368228912353516
NON,CC1CC[N+](C)(C)CC1,5.709865093231201
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.4412269592285156
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.2609882354736328
TON,CCC(N)CCCN,0.3336648941040039
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.20766067504882812
LEV,CC1CCCCC1N,1.7984600067138672
MFI,C1CCNCC1,2.2278623580932617
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.12111759185791016
MFI,CCCCO,4.154590606689453
MFI,CC(C)N(C(C)C)C(C)C,1.5850887298583984
MEL,NCCCCCCCN,4.228110313415527
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.6364469528198242
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.5181922912597656
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,4.044976234436035
MEL,CCCCCCCCN,4.848820209503174
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.03680896759033203
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.4681215286254883
MTW,CC1CC(C)C[N+](C)(C)C1,3.7231874465942383
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.2160301208496094
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.751603126525879
MOR,CCC[N+](C)(C)CCC,2.247311592102051
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,-0.19874000549316406
FAU,C1CCC2(C1)CCC[NH2+]2,1.1944398880004883
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.1949615478515625
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.4416475296020508
PHI,C[N+](C)(C)CCO,0.251220703125
AST,C[N+](C)(C)C,0.6457862854003906
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.02772808074951172
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,3.5579586029052734
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.9226131439208984
MRE,CCCCCCCCC[N+](C)(C)C,0.6085987091064453
AWW,C1N2CN3CN1CN(C2)C3,2.8230018615722656
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.27966928482055664
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.05862712860107422
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.672032356262207
BEA,C1CC[N+]2(CC1)CCCC2,5.930582523345947
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.8306789398193359
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.6465682983398438
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.1178808212280273
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,4.461390972137451
CHA,C1CCCNCC1,4.996643543243408
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.0782461166381836
BPH,CC[N+](C)(C)C,0.02239513397216797
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,6.3976006507873535
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.08733367919921875
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.1744556427001953
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5892677307128906
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,1.659560203552246
FAU,C[N+]1(C)CCCCC1,1.286381721496582
FAU,C[N+](C)(CCO)CCO,0.2900810241699219
AFI,C1COCCOCCOCCOCCOCCO1,6.410537242889404
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,-0.6336574554443359
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.7833023071289062
NON,C1CCC2NCCC2C1,2.793717861175537
NON,CC1CCC[N+](C)(C)C1,3.881019115447998
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,4.702065944671631
AFI,C[N+](CCO)(CCO)CCO,2.486748695373535
TUN,BrCCCCBr,2.045138359069824
NON,NCCCCCCN,5.020441055297852
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.1887674331665039
STO,CCC1CCCC[N+]12CCCCC2,2.5897769927978516
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.33626556396484375
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.878277778625488
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,4.201071262359619
MTN,CCCCCCCCCC[N+](C)(C)C,2.829988479614258
STF,CCCNCCC,5.984664440155029
UOS,CC[NH+]1C=CN(C)C1,2.5848751068115234
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.6033191680908203
STO,C[N+](C)(C)C12CCCC1CCC2,3.199291229248047
STW,CC(C)NC(C)C,4.944550037384033
TON,CCn1cc[n+](C)c1,4.524688720703125
RTH,CCCNCCC,5.312396049499512
SOD,OCCO,3.69667911529541
PHI,NC1CCC(N)CC1,3.2851619720458984
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.21085357666015625
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,3.86187744140625
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.5691699981689453
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.02661418914794922
NON,CC[N+](C)(CC)CC,3.173556327819824
MTW,CC[N+]1(C2CCCCC2)CCCC1,6.068626880645752
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.22623920440673828
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.9086093902587891
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.4496469497680664
NSI,OSDA-free,4.398601531982422
MTW,CC1CC[N+]2(CCCC2)CC1,3.656400680541992
PUN,CC[N+](C)(C)C,5.400776386260986
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,4.639094352722168
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.0747413635253906
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,1.042069435119629
RTE,NC1CC2CCC1C2,4.971273422241211
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,2.497359275817871
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,5.2509684562683105
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.9602088928222656
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,6.746926307678223
SFV,CC[N+]1(CC)CC(C)CC(C)C1,7.282067775726318
MTT,CCNCCN(C)C,0.22019481658935547
MTT,CCCCC[N+](C)(C)C,2.210932731628418
MTT,CC(C)NCCN(C)C,0.3170585632324219
MRE,CCCCCC[N+](C)(C)C,1.4693098068237305
ABW,C1CNCCNC1,2.8904314041137695
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,2.8790807723999023
CHA,NCCCN,3.3562545776367188
CGF,C1CN2CCN1CC2,5.660170078277588
CGS,C1C[NH+]2CCC1CC2,4.8033366203308105
CHA,C1CNCCNCCCNCCNC1,5.6760430335998535
CHA,C1CN[C@H](CN2CCCC2)C1,5.5953216552734375
CHA,CCC[N+](CCC)(CCC)CCC,5.512794017791748
CHA,CC[N+]1(C)C2CCCC1CCC2,0.22376155853271484
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.1723918914794922
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.334906578063965
CHA,CC[NH2+]CC,2.2531518936157227
CHA,CN1CCCCC1,5.923175811767578
CHA,Cc1ncc[nH]1,3.2239294052124023
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.6079778671264648
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,1.787215232849121
DOH,C[N+]12CCC(CC1)CC2,4.9801812171936035
DOH,NCC1CCCO1,5.632808208465576
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,2.6750993728637695
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.033415794372558594
MOR,N,1.4754714965820312
ANA,CCN(CC)CC,4.146399021148682
AEI,CC[N+]1(CC)C(C)CCCC1C,4.577346324920654
AFI,CC(C)CNCC(C)C,5.366828441619873
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.575886249542236
AFI,CN(C)C(=N)N(C)C,2.1508960723876953
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,4.433871746063232
AFI,Cn1cc[n+](Cc2ccccc2)c1,4.222591400146484
AFN,C[N+](C)(C)C,4.223475456237793
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.971412658691406
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.7920026779174805
AFX,NCCCOCCOCCOCCCN,5.281478404998779
AHT,CCCCCNCCCCC,5.38201904296875
ANA,CC[N+](C)(C)C1CCCCC1,3.552290916442871
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.022951126098632812
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.9099130630493164
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.8844137191772461
APC,Fc1ccccc1CN1CCCC1,4.084542274475098
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,4.3076863288879395
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.11239242553710938
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,3.500608444213867
AWO,CCCNCCC,0.8875408172607422
AWO,C[N+](C)(C)CCCN,4.592578887939453
AWO,NCCN,3.0295495986938477
AWW,C1CCCNCC1,5.202638626098633
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.19513893127441406
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,3.020960807800293
ITW,Cc1cn(C)c[n+]1C,1.2825088500976562
LEV,CN1CCCCC1,4.1339874267578125
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.557223796844482
LTA,C1CN2CCC1CC2,4.2259440422058105
LTA,C1COCCN1,5.491415023803711
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],5.83211612701416
LTA,CCCC[n+]1ccccc1,5.253374099731445
LTL,CCNCC,3.462031364440918
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,1.1057958602905273
MEL,CC1CC(C)C[N+](C)(C)C1,5.155021667480469
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.913222312927246
MEL,NCCCCCCCCCN,5.568294048309326
MER,CC(C)(C)CC(C)(C)N,4.905796051025391
MFI,CC(C)NCCCCCNC(C)C,0.32608509063720703
MFI,CC(C)NCCN,0.7503175735473633
MFI,CC(C)NCCNC(C)C,0.106781005859375
MFI,CCCC[N+](CC)(CCCC)CCCC,3.467304229736328
MFI,CCN(CC)CCN,5.0356974601745605
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.2932138442993164
MFI,OCC(CO)(CO)CO,3.7551450729370117
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,4.020695686340332
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.5776500701904297
MOR,C[N+]1(C)CCCCC1,4.137026786804199
ITW,CC1=CN(C)CN1C,6.603411674499512
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.763371467590332
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,6.1100568771362305
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,1.932626724243164
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,5.397855281829834
EON,C[N+](C)(C)C,4.709184646606445
EON,C[N+](C)(CCO)CCO,5.844712734222412
ERI,C1CCNCC1,4.687869548797607
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.5694456100463867
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.72412109375
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,5.236232757568359
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.3021183013916016
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.400851249694824
FAU,CCC[N+]1(C)CCCC1,0.3181877136230469
FAU,C[P+](C)(C)C,3.132049560546875
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.23583698272705078
FER,Cc1cn(C)[n+](C)c1,1.5366640090942383
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,4.297739028930664
IFO,CC[n+]1ccn(C)c1C,5.310394287109375
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.9728155136108398
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.3089323043823242
VFI,CCN(CC)CC,1.2540016174316406
