zeo,osda,MMD
NSI,c1cc(-c2ccncc2)ccn1,4.630699634552002
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,2.077146530151367
FER,C1CNCCN1,1.1033382415771484
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,2.2817153930664062
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.3294858932495117
MWW,CCCCCCC[N+](C)(C)C,0.8106241226196289
MFI,CCN,2.7314443588256836
TON,NCCCCCCCCN,2.361142158508301
AFR,CCC[N+](CCC)(CCC)CCC,2.7471256256103516
AST,c1ccncc1,3.5564823150634766
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,2.896373748779297
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,3.077876091003418
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,2.2425661087036133
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,3.5712432861328125
STF,CCC1CCCC[N+]12CCCCC2,1.3589468002319336
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,1.914525032043457
CHA,CC(C)NC(C)C,3.7792043685913086
MFI,CCCN(CCC)CCCCCN(CCC)CCC,1.9426345825195312
ITE,NCCNCCNCCNCCNCCN,0.5772228240966797
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,2.311098098754883
UFI,CC[N+](CC)(CC)CC,3.189554214477539
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,2.951364517211914
CLO,C1CN2CCC1CC2,5.678999423980713
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,3.5677719116210938
AFI,[CH]1C=CC=C1,0.20629501342773438
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.5808887481689453
LAU,c1c[nH]cn1,4.794001579284668
LEV,CC[N+](C)(C)CC,2.6410017013549805
OFF,C[N+](C)(C)Cc1ccccc1,0.19760799407958984
FER,NCCCCN,0.7468814849853516
DDR,C[N+]1(C)C2CCC1CC(O)C2,1.8816356658935547
STI,CC[N+](CC)(CC)CC,0.09325504302978516
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.3251714706420898
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.9033603668212891
MTN,C1CCNC1,3.644373893737793
AFI,CCN(C(C)C)C(C)C,4.389476776123047
AEN,CC[N+](CC)(CC)CC,1.2500219345092773
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,3.9386281967163086
AST,CC(C)[N+](C)(C)C,4.360822677612305
MTW,C1CN2CCN1CC2,1.326303482055664
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,3.9972290992736816
MTW,C1CCC[N+]2(CC1)CCCCC2,4.162966728210449
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.10395240783691406
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.36004161834716797
MFI,C1CCNC1,2.27532958984375
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,4.375939846038818
NON,CC1CCCN1,0.0031900405883789062
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.5022048950195312
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,2.0450963973999023
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,1.562016487121582
BEC,CC[N+](CC)(CC)Cc1ccccc1,3.7804360389709473
CHA,CN(CCO)CCO,2.201681137084961
FAU,Cc1cccc(C)[n+]1C,1.5149946212768555
NON,CC1CCCCN1,0.18726062774658203
CHA,CN1CCNCC1,3.5842208862304688
ERI,C[N+]1(C)CCCCC1,0.13399887084960938
AFI,C1CCCNCC1,2.973041534423828
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,4.138214111328125
ITE,C[N+]1(C)CCCCC2CCCCC21,5.1335039138793945
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,2.9489831924438477
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,3.159670829772949
AVE,C1CC[N+]2(CC1)CCCC2,3.0829429626464844
MWW,CCCCCC[N+](C)(C)C,0.5292148590087891
STW,CCc1n(C)cc(C)[n+]1C,-0.01091766357421875
FER,CCCCN,3.9245471954345703
TON,CC(N)CN,0.2715921401977539
ETL,C[N+](C)(C)CCO,0.8100881576538086
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,1.7240533828735352
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,4.891519546508789
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,2.033257484436035
MEI,CN(CCO)CCO,3.6358413696289062
AEL,CCNCC,0.4259471893310547
CHA,NCCNCCN,1.3872013092041016
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,3.314755439758301
AEL,CCCCNCCCC,2.2402639389038086
MFI,CCCNCCC,1.140960693359375
GIS,C[N+](C)(C)C,1.8082199096679688
FER,NC1CCCCC1,1.9102506637573242
SOD,C1CCC2(C1)CCC[NH2+]2,2.3829240798950195
DOH,CC1CNCCN1,0.05038166046142578
TON,CCC(C)N,1.957167625427246
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.8857998847961426
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.7073488235473633
AFI,Fc1cccc(CN2CCCC2)c1,0.7750749588012695
AFI,CN1C2CCC1CC(O)C2,2.7353429794311523
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.1908254623413086
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,1.009160041809082
AWO,CNC,2.9191083908081055
JST,NCCN,3.3647069931030273
MFI,CN(C)CC(C)(C)CN(C)C,0.5144119262695312
STF,CC[N+]1(C)C2CCCC1CCC2,3.1957054138183594
PWN,C[N+]12CC[N+](C)(CC1)CC2,2.4996938705444336
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,2.143975257873535
AEN,C[N+](C)(C)C,4.1861162185668945
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.6261796951293945
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.6305980682373047
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,1.1761894226074219
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,2.6149473190307617
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,1.7349624633789062
MOR,CN(C)CCCN(C)C,0.2283315658569336
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,2.469015121459961
CGS,C1CN2CCC1CC2,0.00213623046875
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.1594514846801758
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.9241819381713867
LAU,Cn1ccnc1,0.020627975463867188
EMT,CC[N+](CC)(CC)CC,3.5031023025512695
TON,CCn1cc[n+](CC)c1,2.13167667388916
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.41466712951660156
SAV,C1CNCCNCCCNCCNC1,3.8216729164123535
DDR,C1CN2CCC1CC2,1.4220190048217773
BEA,C[N+](C)(C)Cc1ccccc1,0.11794567108154297
MEL,CCCN,1.3607978820800781
MTW,N[C@H]1CC[C@H](N)CC1,1.3182182312011719
ATS,CCCNCCC,4.29216194152832
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.3411550521850586
AFI,C1CN2CCN1CC2,3.8793225288391113
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,-0.018001556396484375
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,1.2739229202270508
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.28680896759033203
MTW,NCC1CCNCC1,1.2882080078125
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,2.2472362518310547
FER,Cn1cc[n+](C)c1,5.051893711090088
AEL,CCN1C=CN(C)C1C(=O)[O-],3.0398521423339844
AEN,OSDA-free,0.7881431579589844
MTW,C[N+]1(C2CCCCC2)CCCC1,0.22021770477294922
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,1.611292839050293
GIS,NCCN,1.056039810180664
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.866969108581543
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,1.2648305892944336
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,2.475522994995117
BEA,CCC[N+]1(C)CCCC1,0.6044578552246094
LTJ,OSDA-free,5.564925670623779
MFI,CN(C)CCCCCCN(C)C,3.7180089950561523
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,2.2313880920410156
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.5948877334594727
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,-0.0611419677734375
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,-0.04291725158691406
BEC,C[N+]12CCN(CC1)CC2,0.2930622100830078
MFI,CCCC[N+]1(C)CCCC1,0.49031543731689453
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.10662174224853516
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,3.2869906425476074
RTH,CN1CCCCC1,3.0169553756713867
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,3.5277013778686523
RWY,NCCN(CCN)CCN,-0.0015125274658203125
MFI,CCCCC[N+]12CCC(CC1)CC2,1.9284820556640625
NON,C[N+](C)(C)C1CCCC1,3.992819309234619
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,3.338191032409668
MOR,C1CCC[N+]2(CC1)CCCCC2,0.09311866760253906
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,3.0585222244262695
NON,CC1CC[N+](C)(C)CC1,6.147005081176758
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.006671905517578125
ANA,CCCC[N+](CCCC)(CCCC)CCCC,3.9804868698120117
TON,CCC(N)CCCN,2.3341636657714844
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.9007530212402344
LEV,CC1CCCCC1N,2.1850624084472656
MFI,C1CCNCC1,0.7814884185791016
MTT,CC(C)CNCCCCCCCNCC(C)C,1.8536920547485352
MFI,CCCCO,6.142094612121582
MFI,CC(C)N(C(C)C)C(C)C,0.3403778076171875
MEL,NCCCCCCCN,1.0589275360107422
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.2869119644165039
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.5816669464111328
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,1.3985252380371094
MEL,CCCCCCCCN,5.655926704406738
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.2991037368774414
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,1.6326160430908203
MTW,CC1CC(C)C[N+](C)(C)C1,0.00033855438232421875
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,5.479221343994141
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,2.4158449172973633
MOR,CCC[N+](C)(C)CCC,0.05454444885253906
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,4.135507583618164
FAU,C1CCC2(C1)CCC[NH2+]2,1.7705802917480469
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.03495311737060547
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.317901611328125
PHI,C[N+](C)(C)CCO,0.2856731414794922
AST,C[N+](C)(C)C,3.1977100372314453
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.036368370056152344
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.4082202911376953
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,-0.015483856201171875
MRE,CCCCCCCCC[N+](C)(C)C,0.7047872543334961
AWW,C1N2CN3CN1CN(C2)C3,6.197189807891846
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,2.5665030479431152
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,2.099557876586914
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,-0.15015792846679688
BEA,C1CC[N+]2(CC1)CCCC2,-0.03239727020263672
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,2.3722267150878906
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,1.3687629699707031
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,6.608063220977783
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.05584144592285156
CHA,C1CCCNCC1,6.1130828857421875
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,5.132887840270996
BPH,CC[N+](C)(C)C,2.209768295288086
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,-0.029506683349609375
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.0817861557006836
FER,C[N+](C)(C)CCC[N+](C)(C)C,2.3251543045043945
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,1.9659862518310547
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,4.052768707275391
FAU,C[N+]1(C)CCCCC1,0.690617561340332
FAU,C[N+](C)(CCO)CCO,0.8995065689086914
AFI,C1COCCOCCOCCOCCOCCO1,0.969660758972168
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.7673025131225586
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.9290275573730469
NON,C1CCC2NCCC2C1,-0.21927261352539062
NON,CC1CCC[N+](C)(C)C1,5.9994611740112305
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.7576513290405273
AFI,C[N+](CCO)(CCO)CCO,1.4556798934936523
TUN,BrCCCCBr,4.492770195007324
NON,NCCCCCCN,1.05194091796875
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.03702259063720703
STO,CCC1CCCC[N+]12CCCCC2,0.7324504852294922
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.7151403427124023
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,4.416661262512207
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.333510398864746
MTN,CCCCCCCCCC[N+](C)(C)C,0.6443510055541992
STF,CCCNCCC,6.5783185958862305
UOS,CC[NH+]1C=CN(C)C1,3.263334274291992
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.16724109649658203
STO,C[N+](C)(C)C12CCCC1CCC2,1.7011957168579102
STW,CC(C)NC(C)C,1.0551738739013672
TON,CCn1cc[n+](C)c1,6.311711311340332
RTH,CCCNCCC,6.889093399047852
SOD,OCCO,4.46394157409668
PHI,NC1CCC(N)CC1,2.6996850967407227
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,5.402722358703613
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,2.1112747192382812
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.2640533447265625
NES,CC[N+]1(CC)CCCC(C)(C)C1,5.378693580627441
NON,CC[N+](C)(CC)CC,2.624788284301758
MTW,CC[N+]1(C2CCCCC2)CCCC1,7.471956729888916
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,6.499536037445068
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.9828071594238281
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.8758211135864258
NSI,OSDA-free,5.642735481262207
MTW,CC1CC[N+]2(CCCC2)CC1,3.7492809295654297
PUN,CC[N+](C)(C)C,0.016483306884765625
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,5.72630500793457
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.626232147216797
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,4.067692756652832
RTE,NC1CC2CCC1C2,0.009881019592285156
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,5.3641204833984375
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.791504859924316
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,2.2482776641845703
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,7.108253479003906
SFV,CC[N+]1(CC)CC(C)CC(C)C1,2.859835624694824
MTT,CCNCCN(C)C,0.9176597595214844
MTT,CCCCC[N+](C)(C)C,1.595383644104004
MTT,CC(C)NCCN(C)C,6.084511756896973
MRE,CCCCCC[N+](C)(C)C,2.2072277069091797
ABW,C1CNCCNC1,2.736757278442383
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.9048385620117188
CHA,NCCCN,0.16925621032714844
CGF,C1CN2CCN1CC2,0.1855907440185547
CGS,C1C[NH+]2CCC1CC2,0.053282737731933594
CHA,C1CNCCNCCCNCCNC1,5.0558624267578125
CHA,C1CN[C@H](CN2CCCC2)C1,0.013670921325683594
CHA,CCC[N+](CCC)(CCC)CCC,4.593123435974121
CHA,CC[N+]1(C)C2CCCC1CCC2,0.6321210861206055
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.23074913024902344
CHA,CC[N+]1(CC)CC2CCCC1CCC2,1.0257349014282227
CHA,CC[NH2+]CC,0.6409282684326172
CHA,CN1CCCCC1,4.23551082611084
CHA,Cc1ncc[nH]1,4.850889205932617
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.3488235473632812
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.814828872680664
DOH,C[N+]12CCC(CC1)CC2,5.204459190368652
DOH,NCC1CCCO1,2.989090919494629
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,2.308940887451172
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,3.4444351196289062
MOR,N,0.6333322525024414
ANA,CCN(CC)CC,4.936826705932617
AEI,CC[N+]1(CC)C(C)CCCC1C,4.375785827636719
AFI,CC(C)CNCC(C)C,6.896227836608887
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,3.283474922180176
AFI,CN(C)C(=N)N(C)C,3.6962671279907227
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,6.006525993347168
AFI,Cn1cc[n+](Cc2ccccc2)c1,5.849205017089844
AFN,C[N+](C)(C)C,0.046019554138183594
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,7.302489280700684
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,1.1856040954589844
AFX,NCCCOCCOCCOCCCN,7.423770904541016
AHT,CCCCCNCCCCC,0.2454843521118164
ANA,CC[N+](C)(C)C1CCCCC1,0.023790359497070312
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,4.713871955871582
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,4.327802658081055
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.8636512756347656
APC,Fc1ccccc1CN1CCCC1,1.6400432586669922
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,4.392114639282227
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.0012607574462890625
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.31117916107177734
AWO,CCCNCCC,4.778731346130371
AWO,C[N+](C)(C)CCCN,2.790644645690918
AWO,NCCN,0.5563144683837891
AWW,C1CCCNCC1,3.6700496673583984
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,4.712835311889648
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,5.92579460144043
ITW,Cc1cn(C)c[n+]1C,1.0390605926513672
LEV,CN1CCCCC1,6.346598148345947
LOS,CCCC[N+](CCCC)(CCCC)CCCC,5.449512481689453
LTA,C1CN2CCC1CC2,2.237058639526367
LTA,C1COCCN1,0.05110740661621094
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.698317527770996
LTA,CCCC[n+]1ccccc1,4.804208755493164
LTL,CCNCC,2.762974739074707
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,4.720460891723633
MEL,CC1CC(C)C[N+](C)(C)C1,1.0523395538330078
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.43668460845947266
MEL,NCCCCCCCCCN,3.857670783996582
MER,CC(C)(C)CC(C)(C)N,5.936239242553711
MFI,CC(C)NCCCCCNC(C)C,6.185608863830566
MFI,CC(C)NCCN,1.4836015701293945
MFI,CC(C)NCCNC(C)C,6.1830644607543945
MFI,CCCC[N+](CC)(CCCC)CCCC,4.712911605834961
MFI,CCN(CC)CCN,7.44404411315918
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.498030662536621
MFI,OCC(CO)(CO)CO,0.316375732421875
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,3.152590751647949
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.07425498962402344
MOR,C[N+]1(C)CCCCC1,3.4435787200927734
ITW,CC1=CN(C)CN1C,7.162266254425049
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.2916088104248047
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,3.3851470947265625
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.8048133850097656
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.826215744018555
EON,C[N+](C)(C)C,2.6692028045654297
EON,C[N+](C)(CCO)CCO,0.06909942626953125
ERI,C1CCNCC1,6.215705394744873
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,2.676248550415039
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.758316993713379
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,6.724134922027588
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.1262216567993164
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.10523128509521484
FAU,CCC[N+]1(C)CCCC1,2.926645278930664
FAU,C[P+](C)(C)C,2.0070533752441406
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.18922138214111328
FER,Cc1cn(C)[n+](C)c1,5.747056007385254
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.7187719345092773
IFO,CC[n+]1ccn(C)c1C,0.004096031188964844
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.4165802001953125
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,6.147463321685791
VFI,CCN(CC)CC,0.4934377670288086
