zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,9.416672706604004,1.0,10.416672706604004,,,,,,,,,,0.4927006959915161,0.0,0.4927006959915161,0.0,0.0,0.0,0.13047446310520172,0.0,0.13047446310520172,0.0,0.0,0.0,23.576641082763672,40.0,16.423358917236328,0.020656737578105933,0.1109852,0.09032846242189407,35.30875999999992,170.30875999999992,135.0,54.00001525878906,96.0,150.00001525878906
CHA,C1CCCNCC1,0.16666680574417114,0.0,0.16666680574417114,,,1.3333333730697632,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.041204443847633,21.457613000000023,43.498817443847656,5.7991622370776374,0.2984205799999993,6.097582817077637,20.0,180.0,200.0,72.0,120.0,48.0
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,0.0,0.0,0.0,,,0.8500000238418579,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73700477822266,2.8846153999999977,21.621620178222656,0.25242401854824,0.4686402399999993,0.21621622145175934,15.0,160.0,175.0,70.63508999999989,118.63508999999989,48.0
BPH,CC[N+](C)(C)C,18.700000166893005,20.0,1.2999998331069946,,,0.4166666567325592,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4666668474674225,0.0,0.4666668474674225,0.0,0.0,0.0,10.465943350585958,15.21739099999998,25.683334350585938,0.5527151569302364,0.36395147000000044,0.9166666269302368,10.0,140.0,150.0,42.0,168.0,210.0
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,,,,0.0,0.0,0.0,,,5.500550270080566,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,8.0,8.0,0.125,0.375,0.5,10.0,160.0,150.0,36.306273999999945,103.80627399999995,67.5
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,,,17.513134002685547,,0.0,,,,,,,,0.0945984274148941,0.0,0.0945984274148941,0.0,0.0,0.0,0.07567872852087021,0.0,0.07567872852087021,0.0,0.0,0.0,15.428991457519512,11.05856500000002,26.48755645751953,0.37554583,0.37554583,0.0,10.0,160.0,150.0,144.0,168.0,312.0
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.04188000807907144,0.3418800200000004,0.30000001192092896,0.0,0.0,0.0,2.2903238146973095,38.709679999999956,41.000003814697266,0.08809523403953537,0.23809523999999985,0.15000000596046448,22.5,120.0,142.5,12.0,168.0,156.0
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,,,71.4285659790039,1.0,1.0,0.0,,,,,,,0.049309663474559784,0.0,0.049309663474559784,0.0,0.0,0.0,0.24792900681495667,0.0,0.24792900681495667,0.0,0.0,0.0,6.740964085449235,9.801935999999984,16.54290008544922,0.04898666411018393,0.24760600000000021,0.19861933588981628,7.5,170.0,162.5,2.81494140625,168.0,165.18505859375
BEA,C1CC[N+]2(CC1)CCCC2,,,,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,20.39102599999996,25.64102599999996,5.25,0.3000000000000004,0.19999999999999962,0.5,25.0,175.0,150.0,0.3952499999998622,180.39524999999986,180.0
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727299999996,0.2272727299999996,0.0,2.4855641999999993,2.7644358000000007,5.25,0.19999999999999962,0.19999999999999962,0.0,10.0,160.0,150.0,177.37451171875,168.0,345.37451171875
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3029680298249052,0.10003307000000014,0.4030010998249054,5.673653051025388,2.8571430000000024,8.53079605102539,0.03557124464088443,0.18750643999999997,0.2230776846408844,10.0,170.0,160.0,246.0,168.0,414.0
AWW,C1N2CN3CN1CN(C2)C3,,,0.0,,,0.36458343267440796,,,0.0,,,0.0,1.5055205999999999,1.5055205999999999,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,65.0,65.0,0.0,0.7197608479116817,0.1499869100000004,0.8697477579116821,47.49995422363281,150.0,197.4999542236328,48.0,168.0,120.0
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,6.492879399999993,7.492879399999993,1.0,0.25,0.25,0.5,10.0,160.0,170.0,72.0,168.0,240.0
AST,C[N+](C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27000001072883606,0.0,0.27000001072883606,113.58823600000004,29.41176399999996,143.0,0.5,0.5,0.0,30.0,150.0,180.0,200.0,40.0,240.0
TUN,BrCCCCBr,,,30.0,,0.0,,,,,,,,0.023548411205410957,0.0,0.023548411205410957,0.0,0.0,0.0,0.023548349738121033,0.0,0.023548349738121033,0.0,0.0,0.0,1.2903213500976562,40.0,38.709678649902344,0.10483871400356293,0.25,0.14516128599643707,0.0,160.0,160.0,48.0,240.0,192.0
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.125,0.0,0.125,1.0,0.0,1.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8438233436279408,12.288268000000011,9.44444465637207,0.20794909551162744,0.44406020000000024,0.2361111044883728,8.177688598632812,160.0,151.8223114013672,94.37739562988281,72.0,166.3773956298828
AFI,C[N+](CCO)(CCO)CCO,0.0,0.0,0.0,1.3333333730697632,0.0,1.3333333730697632,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.490197197143544,8.33333300000001,18.823530197143555,0.21810868704719516,0.2524795500000003,0.47058823704719543,25.0,175.0,150.0,272.0,16.0,288.0
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.079851642,0.04514835799999999,0.125,0.0015870999999983981,0.9984129000000016,1.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44444465637207,0.0,9.44444465637207,0.12752059551162653,0.36363169999999934,0.2361111044883728,44.080780029296875,150.0,194.08078002929688,12.772491455078125,168.0,155.22750854492188
AFI,C1COCCOCCOCCOCCOCCO1,0.0,0.0,0.0,,,0.0,,,0.0,5.504330999999991,5.504330999999991,0.0,0.0,0.0,0.0,0.2500002682209015,0.0,0.2500002682209015,0.0,0.0,0.0,0.25,0.0,0.25,6.257112999999951,18.74288700000005,25.0,0.13385727000000003,0.11614272999999999,0.25,30.0,180.0,150.0,48.0,72.0,24.0
CON,CC[N+]1(CC)CCCC(C)(C)C1,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28866847000000007,0.21133152999999996,0.5,7.594269000000008,12.844269000000008,5.25,0.11502070000000086,0.6150207000000009,0.5,20.0,150.0,170.0,0.0,180.0,180.0
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,,,53.75,,,,,,,,,,0.40938905700764594,0.4583020999999994,0.04891304299235344,0.09842517971992493,0.0,0.09842517971992493,0.1425025463104248,0.25,0.3925025463104248,0.0,0.0,0.0,3.872144699706979,36.36236000000005,40.23450469970703,0.1337512880563736,0.0625,0.1962512880563736,0.0,170.0,170.0,6.0,168.0,174.0
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,,,,0.0,0.0,0.0,0.6666670441627502,0.0,0.6666670441627502,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600381821865084,5.500381500000002,0.8999996781349182,0.038798947019767466,0.2387989499999997,0.20000000298023224,25.0,175.0,150.0,216.0,144.0,360.0
