zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,3.0259403436972274,3.492627218406044,6.5185675621032715,0.7311978245994661,0.8145311604163263,0.0833333358168602,,0.0,,,0.0,,0.00849173549544574,0.2662790011988902,0.27477073669433594,0.0011182798773867054,0.00033448799486486487,0.0014527678722515702,0.02640650937086869,0.2785670929240532,0.3049736022949219,0.0004344570399999999,0.0004344570399999999,0.0,7.734348045451984,19.61512635813509,11.880778312683105,0.23756749648003322,0.39211818295864803,0.1545506864786148,23.16356803593959,136.49483634648647,113.33126831054688,1.0725581676835247,208.3183772594804,207.24581909179688
BEC,8.980200978299052,32.008136006375224,23.027935028076172,0.0,0.0,0.0,1.4671181490708198,6.346628551750263,4.879510402679443,13.102352714146335,33.51858768423911,20.416234970092773,2.842877972972973e-05,2.842877972972973e-05,0.0,0.0,0.0,0.0,0.10041238813972697,0.12746646515405402,0.02705407701432705,0.018385513182014368,0.3224179312035142,0.34080344438552856,2.8164025964219093,6.732747239061069,3.91634464263916,0.010281616972207974,0.2685157304270267,0.2582341134548187,1.7440053031778007,173.02778826216218,171.28378295898438,33.65951319555313,264.8622109494594,231.20269775390625
FER,7.930661505204682,32.04516155098105,24.114500045776367,0.007480345766129032,0.007480345766129032,0.0,0.0,0.0,0.0,2.011985523030229,0.23801352329545455,2.2499990463256836,0.012021965361502046,0.1634958600768112,0.15147389471530914,0.007903140969574451,0.0,0.007903140969574451,0.003463912989156326,0.05508695566202887,0.05162304267287254,0.037268896509946914,0.26982302505796996,0.30709192156791687,1.1431299651636664,26.957230230666596,25.81410026550293,0.007194465999351918,0.8564220732495655,0.8492276072502136,2.808787963919798,156.56226696782605,153.75347900390625,186.1394023169455,369.235475612742,555.3748779296875
ATO,0.028373256889575472,0.0186035329425397,0.04697678983211517,0.0019440140702311481,0.9998559269926961,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,47.13595275181484,0.6042053292398493,47.74015808105469,0.3078139023340231,0.07886270718212067,0.3866766095161438,45.61975982059144,237.36771514285707,191.74795532226562,103.04384922847049,156.22911381587284,53.185264587402344
MWW,7.892520016273128,18.11439043863641,10.221870422363281,0.0,0.0,0.0,0.12421900310559007,0.12421900310559007,0.0,5.890228620570301,14.626493803065419,8.736265182495117,0.007383002124788211,0.024701887585161283,0.03208488970994949,0.05216458159134239,0.06996077577218861,0.017796194180846214,0.05416188398551319,0.16139679392624523,0.21555867791175842,0.017317752924828265,0.021845199738709662,0.004527446813881397,0.09914169814576468,42.43054352309694,42.33140182495117,0.08141718094793174,0.19372471386942056,0.2751418948173523,7.350115693743703,164.7694729935484,157.4193572998047,5.476141405317577,234.88818974516133,229.41204833984375
IMF,128.94415834559067,150.56090334070785,21.616744995117188,,0.0,,,0.6620702630434784,,,0.08782233858267717,,0.1089630218743779,0.745769569516132,0.6368065476417542,0.00023756177037037037,0.00023756177037037037,0.0,0.6095562803199691,0.9459509777477187,0.33639469742774963,0.0011771365505119677,0.0014902043592592592,0.00031306780874729156,7.3059276854903885,43.945526531925935,36.63959884643555,0.0114864450596745,0.146101753721339,0.1575881987810135,6.171994312434919,159.75392426666664,165.92591857910156,72.81769945966437,344.37324145185187,271.5555419921875
AEN,0.0023184687168141594,0.0023184687168141594,0.0,0.2242406045694254,0.7679855858583353,0.5437449812889099,4.6672787781350485e-05,4.6672787781350485e-05,0.0,0.0,0.0,0.0,0.012991458177566528,0.0,0.012991458177566528,0.0,0.0,0.0,0.0,0.0,0.0,0.11072368776855585,0.11895387476739999,0.008230186998844147,7.593400472442003,24.06102322940001,16.467622756958008,0.06250344546418707,1.161295759993606,1.098792314529419,15.262916683999975,179.26291668399998,164.0,52.89172344043264,9.1852647797822,62.076988220214844
STF,27.32773774100795,109.78150361014858,82.45376586914062,0.0,0.0,0.0,1.0175296328011911,2.44440450882353,1.4268748760223389,17.7751425876693,39.35292235756676,21.57777976989746,0.011951677780487812,0.011951677780487812,0.0,0.04294389105379386,2.1942043902439024e-05,0.042965833097696304,0.11094377629290479,0.03641240604390246,0.14735618233680725,0.088185348844491,0.1308682759463415,0.04268292710185051,18.915059559863515,9.076559550243905,27.991619110107422,0.06035445156361424,0.19403572854731715,0.2543901801109314,0.5150716361899867,165.65132545853658,166.16639709472656,194.5525010702786,512.4586900351223,317.90618896484375
MAZ,17.38221149389015,5.774942589361804,23.157154083251953,0.0,0.0,0.0,,0.0,,,0.0,,0.563407158014434,1.0684028021069938,0.5049956440925598,0.09378284285507843,0.0018533610299999999,0.09563620388507843,0.44685016235296426,0.8228551562685221,0.37600499391555786,0.0031484507200000007,0.0031484507200000007,0.0,22.468306716687753,29.10127657294996,6.632969856262207,0.03180606040187124,0.052648489652349986,0.020842429250478745,6.011664235999945,110.76166423599994,104.75,59.063131171650056,106.56186882834994,165.625
AEI,14.993357612223452,18.805272148518736,33.79862976074219,,0.5827391718497111,,,0.0,,,0.0,,0.034715606247316316,0.22899322363244443,0.26370882987976074,0.00021781566666666664,0.00021781566666666664,0.0,0.008175413566307965,0.15182971532888884,0.14365430176258087,0.03513580220572853,0.00861228225,0.04374808445572853,27.971468245060898,41.39177731183336,13.420309066772461,0.05011197434926595,0.25454583274388876,0.2044338583946228,6.951105665690108,138.74333708333333,145.69444274902344,92.90680827227615,241.29319132891678,148.38638305664062
GIS,0.6296223409293209,0.9877105660555874,0.3580882251262665,0.8239151050541392,0.048307139685393255,0.8722222447395325,0.0,0.0,0.0,0.0,0.0,0.0,0.03627641224101899,0.06772248917058823,0.031446076929569244,0.008403358981013298,0.0,0.008403358981013298,0.02356441573879481,0.16027051465294123,0.13670609891414642,0.09890980245382133,0.04547026036470588,0.14438006281852722,90.45189526875181,15.78995653788881,106.24185180664062,0.019813409872602827,0.3804524626058823,0.4002658724784851,15.642551023743039,171.96608312823523,156.3235321044922,114.8088363904458,202.92648165411768,88.11764526367188
TON,56.167540658482096,108.5051871428571,52.337646484375,0.0,0.0,0.0,0.75,0.0,0.75,38.29832935882354,38.29832935882354,0.0,0.04366766165417954,0.10742713760060593,0.06375947594642639,0.02311248027988652,0.06742582029393931,0.09053830057382584,0.02499807429393558,0.12895551872333316,0.10395744442939758,0.022424243101567935,0.00030303030303030303,0.022727273404598236,1.1397009495393107,37.88978105818189,36.75008010864258,0.0035994775056091832,0.5187989943266662,0.5223984718322754,4.561544659268463,164.2506620909091,159.68911743164062,47.905797896379,72.71549421787881,120.62129211425781
ITE,1.7609921594202973,46.9152890344203,45.154296875,0.0,0.0,0.0,,0.04993579142857143,,47.9285863324513,12.071421296943228,60.00000762939453,0.09954697329719078,0.14314417105000007,0.24269114434719086,0.0,0.0,0.0,0.16230632464202674,0.17616145213333337,0.3384677767753601,0.09591960431333335,0.09591960431333335,0.0,1.3860149334772913,23.647754674066654,25.033769607543945,0.0752870781866477,0.17106366591133337,0.09577658772468567,8.526569726825556,158.59952199733337,150.0729522705078,155.1388888117449,372.90545985666677,217.76657104492188
NON,10.352987181105608,11.132987152495378,0.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.019546937931034482,0.019546937931034482,0.0,0.027963286154225164,0.0314115620034483,0.003448275849223137,0.006689653266221285,0.0,0.006689653266221285,0.04120421835297208,0.142520342553793,0.10131612420082092,0.09139569991265567,0.016503556137931034,0.1078992560505867,2.34336641601368,129.0897848291035,131.4331512451172,0.08266488714998846,0.24436055616551752,0.327025443315506,4.679185434648389,159.90026708000005,164.57945251464844,87.12958867632011,317.82923467241386,230.69964599609375
MOR,15.467973382400785,41.00102391951016,25.533050537109375,,0.0,,,,,,14.342682,,0.04252870269386683,0.4710345726433524,0.5135632753372192,0.0011872828442001469,0.008190084478571428,0.007002801634371281,0.05276211638879774,0.40481994013357164,0.4575820565223694,0.009461425307142857,0.009461425307142857,0.0,1.4281743996035914,32.862719916571365,31.434545516967773,0.09836576729900454,0.13666631430499937,0.2350320816040039,3.6320565726841494,159.0465170357143,162.67857360839844,18.478976142767806,220.3986538771428,201.919677734375
AST,1.5691808579117332,1.5691808579117332,0.0,0.057554726699133696,0.2641776252777775,0.2066228985786438,0.23441061743282177,0.13660651079631947,0.37101712822914124,0.05660039817974971,0.05660039817974971,0.0,0.00026224274074074076,0.00026224274074074076,0.0,0.0,0.0,0.0,0.007915066410060762,0.0822392908444444,0.09015435725450516,0.008843007688707938,0.21550967097777807,0.20666666328907013,3.7613482974808274,7.353096435185188,11.114444732666016,0.3024241310312733,0.9418977481081471,0.6394736170768738,5.398375324942151,184.15411262962965,178.7557373046875,21.10661890004637,69.16755868886473,48.06093978881836
PHI,1.982699950030867,3.8964332744564376,5.879133224487305,0.13333332538604736,0.0,0.13333332538604736,0.11323387333333333,0.11323387333333333,0.0,1.2590516588235294,1.2590516588235294,0.0,0.09206425761692166,0.42747020339481473,0.33540594577789307,0.5947742104439905,0.6605115920214822,0.06573738157749176,0.592388548437375,0.9281906266844453,0.3358020782470703,0.031244175785185173,0.031244175785185173,0.0,17.096721097707764,32.178677961111084,15.08195686340332,0.22316295441086045,0.05522560540740737,0.2783885598182678,11.514814601302064,124.10740493333331,112.59259033203125,136.24569683588598,167.70977801762965,303.9554748535156
