zeo,osda,MMD
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.45822906494140625
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,1.8743114471435547
STF,CCC1CCCC[N+]12CCCCC2,1.6784281730651855
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.027568817138671875
CHA,CC(C)NC(C)C,2.5438919067382812
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.09755325317382812
ITE,NCCNCCNCCNCCNCCN,1.1750593185424805
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,0.6581315994262695
UFI,CC[N+](CC)(CC)CC,3.481581211090088
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.1723670959472656
CLO,C1CN2CCC1CC2,2.390483856201172
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.2125072479248047
AFI,[CH]1C=CC=C1,3.490839958190918
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.0161771774291992
LAU,c1c[nH]cn1,0.7833776473999023
LEV,CC[N+](C)(C)CC,0.73095703125
OFF,C[N+](C)(C)Cc1ccccc1,1.8337907791137695
FER,NCCCCN,1.8022642135620117
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.7023935317993164
STI,CC[N+](CC)(CC)CC,3.8636746406555176
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.942796230316162
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.8031415939331055
MTN,C1CCNC1,1.648308277130127
AFI,CCN(C(C)C)C(C)C,2.182938575744629
AEN,CC[N+](CC)(CC)CC,2.246838092803955
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.9470396041870117
AST,CC(C)[N+](C)(C)C,2.0063652992248535
MTW,C1CN2CCN1CC2,3.014599323272705
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.7711973190307617
MTW,C1CCC[N+]2(CC1)CCCCC2,1.6750478744506836
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,2.9198532104492188
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,2.7867350578308105
MFI,C1CCNC1,0.34341907501220703
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.703057289123535
NON,CC1CCCN1,4.092484951019287
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,3.368020534515381
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.8149704933166504
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.7758445739746094
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.3382606506347656
CHA,CN(CCO)CCO,1.986724853515625
FAU,Cc1cccc(C)[n+]1C,1.4881668090820312
NON,CC1CCCCN1,2.8857693672180176
CHA,CN1CCNCC1,2.396271228790283
ERI,C[N+]1(C)CCCCC1,2.0192432403564453
AFI,C1CCCNCC1,0.8009557723999023
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.7772722244262695
ITE,C[N+]1(C)CCCCC2CCCCC21,1.5254268646240234
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.9592504501342773
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,1.3025121688842773
AVE,C1CC[N+]2(CC1)CCCC2,2.469707489013672
MWW,CCCCCC[N+](C)(C)C,2.982891082763672
STW,CCc1n(C)cc(C)[n+]1C,0.7131500244140625
FER,CCCCN,0.8220720291137695
TON,CC(N)CN,2.4052038192749023
ETL,C[N+](C)(C)CCO,0.4383068084716797
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,1.526749610900879
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.3449292182922363
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.22800540924072266
MEI,CN(CCO)CCO,3.202291488647461
AEL,CCNCC,1.6542706489562988
CHA,NCCNCCN,0.7289819717407227
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.6570820808410645
AEL,CCCCNCCCC,1.0581274032592773
MFI,CCCNCCC,2.016913414001465
GIS,C[N+](C)(C)C,0.4601163864135742
FER,NC1CCCCC1,1.3353757858276367
SOD,C1CCC2(C1)CCC[NH2+]2,1.071518898010254
DOH,CC1CNCCN1,2.964297294616699
TON,CCC(C)N,2.2654929161071777
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.886240005493164
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.1542720794677734
AFI,Fc1cccc(CN2CCCC2)c1,0.6254243850708008
AFI,CN1C2CCC1CC(O)C2,3.3243942260742188
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.050304412841796875
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,2.9328055381774902
AWO,CNC,1.1087627410888672
JST,NCCN,2.0521368980407715
MFI,CN(C)CC(C)(C)CN(C)C,2.8897714614868164
STF,CC[N+]1(C)C2CCCC1CCC2,0.8121414184570312
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.5065402984619141
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.0845947265625
AEN,C[N+](C)(C)C,3.278672218322754
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.60662841796875
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.3480587005615234
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.09573554992675781
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.9488945007324219
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.47228240966796875
MOR,CN(C)CCCN(C)C,1.917677879333496
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,1.1904182434082031
CGS,C1CN2CCC1CC2,3.087327003479004
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.3927736282348633
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,2.938302993774414
LAU,Cn1ccnc1,1.0968899726867676
EMT,CC[N+](CC)(CC)CC,0.7275791168212891
TON,CCn1cc[n+](CC)c1,1.3447504043579102
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,1.9756202697753906
SAV,C1CNCCNCCCNCCNC1,1.7379741668701172
DDR,C1CN2CCC1CC2,3.1511645317077637
BEA,C[N+](C)(C)Cc1ccccc1,1.4024333953857422
MEL,CCCN,1.6856803894042969
MTW,N[C@H]1CC[C@H](N)CC1,3.0907955169677734
ATS,CCCNCCC,1.7868757247924805
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.9249162673950195
AFI,C1CN2CCN1CC2,1.1411795616149902
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.2557830810546875
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.12624263763427734
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,3.516324520111084
MTW,NCC1CCNCC1,1.7911367416381836
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.2689704895019531
FER,Cn1cc[n+](C)c1,1.5546307563781738
AEL,CCN1C=CN(C)C1C(=O)[O-],0.9030685424804688
AEN,OSDA-free,2.435588836669922
MTW,C[N+]1(C2CCCCC2)CCCC1,0.14106178283691406
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.624460220336914
GIS,NCCN,1.73944091796875
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.431981086730957
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.1127023696899414
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.5567655563354492
BEA,CCC[N+]1(C)CCCC1,2.334954261779785
LTJ,OSDA-free,3.404448986053467
MFI,CN(C)CCCCCCN(C)C,0.5483555793762207
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.4618253707885742
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.2823305130004883
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,1.7108888626098633
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,2.084260940551758
BEC,C[N+]12CCN(CC1)CC2,3.9575772285461426
MFI,CCCC[N+]1(C)CCCC1,1.5839805603027344
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.0676980018615723
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.06645011901855469
RTH,CN1CCCCC1,1.2394323348999023
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,-0.051865577697753906
RWY,NCCN(CCN)CCN,4.294137954711914
MFI,CCCCC[N+]12CCC(CC1)CC2,2.493361473083496
NON,C[N+](C)(C)C1CCCC1,2.652559280395508
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.5878171920776367
MOR,C1CCC[N+]2(CC1)CCCCC2,2.2940244674682617
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.8448953628540039
NON,CC1CC[N+](C)(C)CC1,4.781601905822754
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.477370262145996
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.6784787178039551
TON,CCC(N)CCCN,0.8427743911743164
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.41382503509521484
LEV,CC1CCCCC1N,2.3969855308532715
MFI,C1CCNCC1,1.9827775955200195
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.21138763427734375
MFI,CCCCO,3.4380664825439453
MFI,CC(C)N(C(C)C)C(C)C,2.612545967102051
MEL,NCCCCCCCN,0.8334522247314453
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.3569488525390625
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.38513660430908203
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.496649742126465
MEL,CCCCCCCCN,3.506992816925049
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.6689014434814453
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.3508796691894531
MTW,CC1CC(C)C[N+](C)(C)C1,2.884458541870117
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.7664661407470703
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,2.6543846130371094
MOR,CCC[N+](C)(C)CCC,1.679372787475586
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,1.9446935653686523
FAU,C1CCC2(C1)CCC[NH2+]2,2.3665380477905273
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.8808860778808594
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.9519634246826172
PHI,C[N+](C)(C)CCO,0.01909351348876953
AST,C[N+](C)(C)C,0.5839037895202637
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.23360347747802734
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.920609474182129
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.6631603240966797
MRE,CCCCCCCCC[N+](C)(C)C,-0.16718006134033203
AWW,C1N2CN3CN1CN(C2)C3,3.2883048057556152
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.1096200942993164
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.2457427978515625
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.3005619049072266
BEA,C1CC[N+]2(CC1)CCCC2,3.8612313270568848
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.6690483093261719
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.44745445251464844
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,2.7086448669433594
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.1856722831726074
CHA,C1CCCNCC1,4.2552642822265625
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.7734627723693848
BPH,CC[N+](C)(C)C,-0.34320640563964844
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,4.569913387298584
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.6172046661376953
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.3671607971191406
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.40550756454467773
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,3.671125888824463
FAU,C[N+]1(C)CCCCC1,0.5552635192871094
FAU,C[N+](C)(CCO)CCO,0.05450630187988281
AFI,C1COCCOCCOCCOCCOCCO1,4.928064346313477
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,2.0165114402770996
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.19702482223510742
NON,C1CCC2NCCC2C1,2.85929012298584
NON,CC1CCC[N+](C)(C)C1,3.8892083168029785
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.6155548095703125
AFI,C[N+](CCO)(CCO)CCO,3.8368053436279297
TUN,BrCCCCBr,2.6149635314941406
NON,NCCCCCCN,3.722130298614502
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.07779979705810547
STO,CCC1CCCC[N+]12CCCCC2,2.0255184173583984
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.4183268547058105
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.451124668121338
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.8032732009887695
MTN,CCCCCCCCCC[N+](C)(C)C,3.0036182403564453
STF,CCCNCCC,4.443267345428467
UOS,CC[NH+]1C=CN(C)C1,3.492434501647949
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,3.9935145378112793
STO,C[N+](C)(C)C12CCCC1CCC2,2.4267778396606445
STW,CC(C)NC(C)C,4.542978763580322
TON,CCn1cc[n+](C)c1,3.6214728355407715
RTH,CCCNCCC,4.3637590408325195
SOD,OCCO,3.5502943992614746
PHI,NC1CCC(N)CC1,3.008061408996582
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.8227958679199219
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,3.78238582611084
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.285576820373535
NES,CC[N+]1(CC)CCCC(C)(C)C1,1.886368751525879
NON,CC[N+](C)(CC)CC,3.2899861335754395
MTW,CC[N+]1(C2CCCCC2)CCCC1,3.942017078399658
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,5.098109245300293
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.9699182510375977
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.8699321746826172
NSI,OSDA-free,4.694120407104492
MTW,CC1CC[N+]2(CCCC2)CC1,3.135831832885742
PUN,CC[N+](C)(C)C,3.4464521408081055
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.3835291862487793
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.373345375061035
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.355950355529785
RTE,NC1CC2CCC1C2,4.445980548858643
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.502943992614746
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,3.8250083923339844
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.418996810913086
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.515257835388184
SFV,CC[N+]1(CC)CC(C)CC(C)C1,3.2746286392211914
MTT,CCNCCN(C)C,2.383805274963379
MTT,CCCCC[N+](C)(C)C,2.507420539855957
MTT,CC(C)NCCN(C)C,2.370197296142578
MRE,CCCCCC[N+](C)(C)C,2.229473114013672
ABW,C1CNCCNC1,4.453571796417236
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.9123611450195312
CHA,NCCCN,5.069046497344971
CGF,C1CN2CCN1CC2,4.177012920379639
CGS,C1C[NH+]2CCC1CC2,3.739461898803711
CHA,C1CNCCNCCCNCCNC1,5.546875953674316
CHA,C1CN[C@H](CN2CCCC2)C1,2.5333948135375977
CHA,CCC[N+](CCC)(CCC)CCC,3.204770088195801
CHA,CC[N+]1(C)C2CCCC1CCC2,0.9713430404663086
CHA,CC[N+]1(C)CC2CC1CN(C)C2,2.024301528930664
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.798521041870117
CHA,CC[NH2+]CC,2.4146461486816406
CHA,CN1CCCCC1,3.514730930328369
CHA,Cc1ncc[nH]1,2.874117851257324
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,2.8825063705444336
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,1.6566238403320312
DOH,C[N+]12CCC(CC1)CC2,3.855539321899414
DOH,NCC1CCCO1,3.4049696922302246
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,2.778592109680176
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,3.783143997192383
MOR,N,2.342740058898926
ANA,CCN(CC)CC,4.274886608123779
AEI,CC[N+]1(CC)C(C)CCCC1C,3.5325493812561035
AFI,CC(C)CNCC(C)C,3.403156280517578
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,3.047788619995117
AFI,CN(C)C(=N)N(C)C,3.016972064971924
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,5.086577892303467
AFI,Cn1cc[n+](Cc2ccccc2)c1,4.287806987762451
AFN,C[N+](C)(C)C,3.953115940093994
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.6012091636657715
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.231755256652832
AFX,NCCCOCCOCCOCCCN,5.19641637802124
AHT,CCCCCNCCCCC,2.1748552322387695
ANA,CC[N+](C)(C)C1CCCCC1,3.377474784851074
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.126523017883301
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,2.577024459838867
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.761765480041504
APC,Fc1ccccc1CN1CCCC1,5.502657890319824
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,2.489788055419922
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.7841620445251465
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,2.261455535888672
AWO,CCCNCCC,1.704141616821289
AWO,C[N+](C)(C)CCCN,4.6252121925354
AWO,NCCN,3.063032627105713
AWW,C1CCCNCC1,4.136285305023193
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.619614601135254
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.187001705169678
ITW,Cc1cn(C)c[n+]1C,2.7346792221069336
LEV,CN1CCCCC1,3.328617572784424
LOS,CCCC[N+](CCCC)(CCCC)CCCC,5.283601760864258
LTA,C1CN2CCC1CC2,3.827380657196045
LTA,C1COCCN1,4.06805419921875
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],3.7221384048461914
LTA,CCCC[n+]1ccccc1,3.907076835632324
LTL,CCNCC,3.0099868774414062
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,3.0789918899536133
MEL,CC1CC(C)C[N+](C)(C)C1,4.91766357421875
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.3296213150024414
MEL,NCCCCCCCCCN,2.847238540649414
MER,CC(C)(C)CC(C)(C)N,4.435141563415527
MFI,CC(C)NCCCCCNC(C)C,2.9719395637512207
MFI,CC(C)NCCN,3.49423885345459
MFI,CC(C)NCCNC(C)C,2.63997745513916
MFI,CCCC[N+](CC)(CCCC)CCCC,3.6674718856811523
MFI,CCN(CC)CCN,4.681934356689453
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.1661500930786133
MFI,OCC(CO)(CO)CO,3.6542673110961914
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.2496204376220703
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,2.425442695617676
MOR,C[N+]1(C)CCCCC1,2.158109664916992
ITW,CC1=CN(C)CN1C,4.277548789978027
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,2.9095258712768555
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.667189121246338
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.5166263580322266
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.109645366668701
EON,C[N+](C)(C)C,2.8181676864624023
EON,C[N+](C)(CCO)CCO,2.318765640258789
ERI,C1CCNCC1,4.824591159820557
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,4.0347514152526855
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.535122871398926
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,2.778604507446289
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.9341201782226562
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.320770263671875
FAU,CCC[N+]1(C)CCCC1,2.175365447998047
FAU,C[P+](C)(C)C,2.209794044494629
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,2.5146923065185547
FER,Cc1cn(C)[n+](C)c1,3.514951705932617
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,3.1499342918395996
IFO,CC[n+]1ccn(C)c1C,1.989309310913086
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,3.2842864990234375
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,2.024014472961426
VFI,CCN(CC)CC,1.322636604309082
