zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,26.3838951553333,26.3838951553333,0.0,0.1925000548362732,1.0,0.8074999451637268,,,0.3564455807209015,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009744768760500011,0.0009744768760500011,0.0,0.15680554509162903,0.0,0.15680554509162903,37.68939953292063,16.89395160233327,54.583351135253906,0.09712962806224823,0.25,0.15287037193775177,15.25,160.0,175.25,65.11032485961914,120.0,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.7296930245124,26.346438019629588,21.616744995117188,,1.0,,,,,,,,0.6368065476417542,0.0,0.6368065476417542,0.0,0.0,0.0,0.33590940029072025,0.0004852971370293704,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,19.724397841250426,16.91520100518512,36.63959884643555,0.09241180121898651,0.25,0.1575881987810135,5.9259185791015625,160.0,165.92591857910156,151.5555419921875,120.0,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,0.666223439053713,26.674320134000002,26.00809669494629,1.0,1.0,0.0,,,8.401630401611328,,,41.14653778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.08368544270350178,0.0006002710287408006,0.08428571373224258,0.40281304717063904,0.0,0.40281304717063904,6.606902423009309,16.879515948399934,10.272613525390625,0.006450653076171875,0.25,0.24354934692382812,15.0,160.0,175.0,216.0,120.0,336.0
LEV,C[N+]12CCC(CC1)CC2,16.008409288710286,26.418335703200032,10.409926414489746,1.0,1.0,0.0,,,,,,3.8216848373413086,0.24056142568588257,0.0,0.24056142568588257,0.0,0.0,0.0,0.14783649452175257,0.00048046998535039966,0.14831696450710297,0.0,0.0,0.0,0.13545325412624365,16.88125130519993,17.016704559326172,0.07223440706729889,0.25,0.1777655929327011,1.1999969482421875,160.0,161.1999969482422,109.20962524414062,120.0,229.20962524414062
AFI,CCCN(CCC)CCC,26.46293778226239,26.46719310127658,0.0042553190141916275,0.1695442795753479,1.0,0.8304557204246521,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008070720077302558,0.0008070720077302558,0.0,0.009751769714057446,0.0,0.009751769714057446,40.450031464811744,16.896320158723412,57.346351623535156,0.15507268905639648,0.25,0.4050726890563965,7.1667327880859375,160.0,167.16673278808594,70.88589096069336,120.0,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,11.530418561777726,26.530418561777726,15.0,1.0,1.0,0.0,,,5.116154193878174,,,14.05926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.010685136000304227,0.00043709630271911116,0.011122232303023338,0.3200033903121948,0.0,0.3200033903121948,13.536524271208542,16.85060856266667,3.31408429145813,0.01221078634262085,0.25,0.23778921365737915,15.22222900390625,160.0,175.22222900390625,142.0,120.0,262.0
MAZ,OSDA-free,3.483571395051971,26.455783232820526,22.972211837768555,1.0,1.0,0.0,,,,,,,0.4899045526981354,0.0,0.4899045526981354,0.09808841347694397,0.0,0.09808841347694397,0.37989673689013675,0.0007866553961638975,0.38068339228630066,0.0,0.0,0.0,11.155601947510313,16.96609160205133,5.810489654541016,0.2311045378446579,0.25,0.018895462155342102,56.666664123535156,160.0,103.33333587646484,45.56410217285156,120.0,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,22.619909290467483,26.407788042222244,3.7878787517547607,1.0,1.0,0.0,,,0.0,,,0.0,0.05399468541145325,0.0,0.05399468541145325,0.013409523293375969,0.0,0.013409523293375969,0.29253242072048863,0.000446760092347089,0.2929791808128357,0.0,0.0,0.0,38.14337069431747,16.890149050555582,55.03351974487305,0.008409678936004639,0.25,0.24159032106399536,10.0,160.0,150.0,112.43185424804688,120.0,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,26.517043627272738,26.517043627272738,0.0,0.4920502305030823,1.0,0.5079497694969177,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005502900732599996,0.0005502900732599996,0.0,0.012469980865716934,0.0,0.012469980865716934,7.948571253264415,16.877194452727306,8.92862319946289,1.2607965469360352,0.25,1.5107965469360352,3.030303955078125,160.0,163.03030395507812,95.4520206451416,120.0,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,20.751056534134484,25.931056839310266,5.180000305175781,0.875,1.0,0.125,,,,,,,0.2931852340698242,0.0,0.2931852340698242,0.0,0.0,0.0,0.16623282910878345,0.0006345164627344828,0.16686734557151794,0.0,0.0,0.0,6.405349844476806,16.986666792413818,10.581316947937012,0.19383535161614418,0.25,0.05616464838385582,54.482757568359375,160.0,105.51724243164062,67.72413635253906,120.0,187.72413635253906
FAU,CC[N+](CC)(CC)CC,19.752222864981857,25.82365164076921,6.0714287757873535,1.0,1.0,0.0,,,,,,,0.24976274371147156,0.0,0.24976274371147156,0.0004079077916685492,0.0,0.0004079077916685492,0.43825418791026316,0.00080667892247,0.43906086683273315,0.0,0.0,0.0,8.567871473204075,16.990699193846165,8.42282772064209,0.04275725781917572,0.25,0.20724274218082428,41.67253112792969,160.0,118.32746887207031,180.92306518554688,120.0,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,26.17363827666669,,1.0,1.0,0.0,,,1.5693955421447754,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2711716146238532,0.0003048329583916668,0.2714764475822449,0.0,0.0,0.0,5.380380290580252,16.902685779166678,11.522305488586426,0.015946537256240845,0.25,0.26594653725624084,12.708328247070312,160.0,172.7083282470703,167.0,120.0,287.0
PHI,OSDA-free,20.282095015775553,26.493289054166667,6.211194038391113,1.0,1.0,0.0,,,,,,,0.36899831891059875,0.0,0.36899831891059875,0.07395455241203308,0.0,0.07395455241203308,0.3354611221305057,0.0006495591648891667,0.3361106812953949,0.0,0.0,0.0,1.662769169253739,16.91213497583333,15.24936580657959,0.02444443106651306,0.25,0.27444443106651306,52.083335876464844,160.0,107.91666412353516,206.94992065429688,120.0,326.9499206542969
GIS,CCCNCCC,26.626668827778676,26.668752080000022,0.0420832522213459,0.01874995231628418,1.0,0.9812500476837158,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005121530315258335,0.0005121530315258335,0.0,0.20453841984272003,0.0,0.20453841984272003,113.03147495949219,16.846744644999994,129.8782196044922,0.12030592560768127,0.25,0.3703059256076813,10.0,160.0,170.0,49.166664123535156,120.0,70.83333587646484
LEV,C[N+]1(C)CCCCC1,4.678441977169246,26.5033931973913,31.181835174560547,1.0,1.0,0.0,,,,,,,0.4018118977546692,0.0,0.4018118977546692,0.0,0.0,0.0,0.6107190984593215,0.0004815918101486957,0.6112006902694702,0.0,0.0,0.0,5.208520691942301,16.86151484782609,11.652994155883789,0.02413521707057953,0.25,0.22586478292942047,3.695648193359375,160.0,156.30435180664062,30.695648193359375,120.0,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,9.119950633380661,26.36894096818184,35.4888916015625,1.0,1.0,0.0,,,1.8195592164993286,,,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.3436432704605714,0.0005372836909636364,0.34418055415153503,0.05259739235043526,0.0,0.05259739235043526,13.305510454816336,16.931657248181814,3.6261467933654785,0.006865590810775757,0.25,0.24313440918922424,15.0,160.0,175.0,202.90908813476562,120.0,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,12.460107266945695,26.58709090952382,14.126983642578125,1.0,1.0,0.0,,,0.0,,,0.0,0.008571429178118706,0.0,0.008571429178118706,0.0,0.0,0.0,0.00042714046066190484,0.00042714046066190484,0.0,0.45714277029037476,0.0,0.45714277029037476,3.01292298526133,16.865301830476174,13.852378845214844,0.20714277029037476,0.25,0.45714277029037476,14.33380126953125,160.0,145.66619873046875,571.9114379882812,120.0,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,6.662011126457411,26.567992230476182,33.230003356933594,1.0,1.0,0.0,,,6.844958305358887,,,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4232521303121872,0.0005173735196761903,0.4237695038318634,0.0,0.0,0.0,4.415735707768032,16.87405441809518,12.458318710327148,0.007903128862380981,0.25,0.24209687113761902,15.0,160.0,175.0,216.0,120.0,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,26.15133773899999,,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0002912330956309999,0.0002912330956309999,0.0,0.5,0.0,0.5,8.54786063273481,16.872860441999947,8.324999809265137,0.0,0.25,0.25,0.0,160.0,160.0,128.39999389648438,120.0,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,25.992058483451153,26.66011383900001,0.6680553555488586,0.17612981796264648,1.0,1.1761298179626465,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0008517730565530004,0.0008517730565530004,0.0,0.10000000149011612,0.0,0.10000000149011612,3.1347988460000273,16.865201153999973,20.0,0.1875,0.25,0.0625,30.0,160.0,190.0,24.0,120.0,144.0
AEI,CC[P+](CC)(CC)CC,9.65958517676168,26.445936979000038,36.10552215576172,,1.0,,,,,,,,0.11083872616291046,0.0,0.11083872616291046,0.0,0.0,0.0,0.12470407726276682,0.000556961279027,0.12526103854179382,0.04891364276409149,0.0,0.04891364276409149,11.452178916437678,16.873147448999934,5.420968532562256,0.03516632318496704,0.25,0.28516632318496704,10.0,160.0,150.0,50.399993896484375,120.0,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,26.679637298947398,26.679637298947398,0.0,1.0,1.0,0.0,,,0.0,,,24.374996185302734,0.03996816650032997,0.0,0.03996816650032997,0.002631578128784895,0.0,0.002631578128784895,0.1332820888534948,0.0006167206986978949,0.1338988095521927,0.15789473056793213,0.0,0.15789473056793213,18.920614292562245,16.86662859684205,35.7872428894043,0.011337846517562866,0.25,0.26133784651756287,9.473678588867188,160.0,169.4736785888672,126.42108154296875,120.0,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,9.671029503907778,26.541864935789487,36.212894439697266,1.0,1.0,0.0,,,0.0,,,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.002504182063139461,0.0005917905214210526,0.0030959725845605135,0.0,0.0,0.0,13.953498646447922,16.89267368631575,30.846172332763672,0.20642754435539246,0.25,0.043572455644607544,31.052627563476562,160.0,128.94737243652344,33.263153076171875,120.0,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,134.06936560399308,26.66830529444442,160.7376708984375,1.0,1.0,0.0,,,0.0,,,16.116111755371094,0.23515605926513672,0.0,0.23515605926513672,0.0,0.0,0.0,0.10791845959004202,0.0005015547913666667,0.10842001438140869,0.0,0.0,0.0,63.411777350403725,16.87076964666659,80.28254699707031,0.22458526492118835,0.25,0.47458526492118835,2.22222900390625,160.0,157.77777099609375,223.33334350585938,120.0,343.3333435058594
FER,C1CNCCN1,21.382147289689833,26.40314628941173,47.78529357910156,,1.0,,,,,,,,0.14582212269306183,0.0,0.14582212269306183,0.0,0.0,0.0,0.11607006737951511,0.0005876367353988233,0.11665770411491394,0.07352941483259201,0.0,0.07352941483259201,9.939370739511162,16.89704359764704,26.836414337158203,1.12518310546875,0.25,1.37518310546875,5.2941131591796875,160.0,154.7058868408203,35.70587921142578,120.0,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,26.07588431176471,,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1423989153836968,0.00024811258566352943,0.14264702796936035,0.0,0.0,0.0,33.04755640000004,16.95244359999996,50.0,0.17867648601531982,0.25,0.07132351398468018,14.411758422851562,160.0,145.58824157714844,820.9544677734375,120.0,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,6.750057998022477,26.319983306250016,19.56992530822754,1.0,1.0,0.0,,,,,,14.705880165100098,0.27303123474121094,0.0,0.27303123474121094,0.0,0.0,0.0,0.23965058403128767,0.00038936061745499983,0.24003994464874268,0.08162513375282288,0.0,0.08162513375282288,8.246302409697318,16.839150623749948,25.085453033447266,0.09890903532505035,0.25,0.15109096467494965,10.705596923828125,160.0,149.29440307617188,113.09574890136719,120.0,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,26.431622237500005,,1.0,1.0,0.0,,,,,,10.000001907348633,0.0017045410349965096,0.0,0.0017045410349965096,0.03146352246403694,0.0,0.03146352246403694,0.03504283110707087,0.00039796401650625014,0.03544079512357712,0.0,0.0,0.0,10.24191356961429,16.863465534999968,27.105379104614258,0.021053791046142578,0.25,0.2710537910461426,10.0,160.0,170.0,48.0,120.0,168.0
MFI,CCN,178.21605294225785,26.545864171999973,204.7619171142578,1.0,1.0,0.0,,,,,,,0.1564837247133255,0.0,0.1564837247133255,0.0,0.0,0.0,0.039445278656414284,0.0004083686948506665,0.039853647351264954,0.1066666692495346,0.0,0.1066666692495346,15.695018547025398,16.882652503999992,32.57767105102539,1.1587272882461548,0.25,1.4087272882461548,5.3333282470703125,160.0,165.3333282470703,17.933334350585938,120.0,102.06666564941406
TON,NCCCCCCCCN,18.99006279473074,26.64485923285715,45.63492202758789,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.21341170370578766,0.0,0.21341170370578766,0.17585401102148818,0.00060109929002,0.17645511031150818,0.0,0.0,0.0,31.704621118590996,16.862036901428535,48.56665802001953,0.00747719407081604,0.25,0.25747719407081604,3.5529022216796875,160.0,163.5529022216797,40.46320343017578,120.0,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,26.330501930411856,26.38121620714287,0.05071427673101425,0.0779220461845398,1.0,0.9220779538154602,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006087774232285713,0.0006087774232285713,0.0,0.0,0.0,0.0,17.76214942958149,16.924419784285696,34.68656921386719,0.2517157196998596,0.25,0.5017157196998596,5.468719482421875,160.0,154.53128051757812,39.98396301269531,120.0,159.9839630126953
AST,c1ccncc1,26.274372875714274,26.274372875714274,0.0,0.6015129685401917,1.0,0.39848703145980835,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067059279678,0.00067059279678,0.0,0.0,0.0,0.0,16.971788491428534,16.971788491428534,0.0,0.21630030870437622,0.25,0.4663003087043762,18.809432983398438,160.0,178.80943298339844,118.32322251796722,120.0,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,6.191615762287281,26.62516182857146,20.43354606628418,,1.0,,,,,,,,0.5197672247886658,0.0,0.5197672247886658,0.0,0.0,0.0,0.18963024909734108,0.0008221328711571428,0.19045238196849823,0.0,0.0,0.0,9.703988321102862,16.8480346128571,26.55202293395996,0.16720887273550034,0.25,0.08279112726449966,20.0,160.0,140.0,22.97144317626953,120.0,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.7321951117905847,26.304977205714298,28.037172317504883,1.0,1.0,0.0,,,0.0,,,0.0,0.18371008336544037,0.0,0.18371008336544037,0.02793036587536335,0.0,0.02793036587536335,0.1854895296022605,0.0004110095575142857,0.18590053915977478,0.0,0.0,0.0,67.03439899405419,16.81920055428566,83.85359954833984,0.15913394838571548,0.25,0.09086605161428452,3.494293212890625,160.0,163.49429321289062,48.115631103515625,120.0,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,26.634484642023118,26.657818036923082,0.023333394899964333,1.0,1.0,0.0,,,14.399993896484375,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0005253674242661539,0.0005253674242661539,0.0,0.3359223008155823,0.0,0.3359223008155823,13.506913646438072,16.866136535384605,3.359222888946533,0.03980201482772827,0.25,0.28980201482772827,20.384613037109375,160.0,139.61538696289062,112.03451538085938,120.0,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,26.05942107629073,26.21326725076926,0.15384617447853088,0.18894946575164795,1.0,1.188949465751648,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0005317415943338462,0.0005317415943338462,0.0,0.0,0.0,0.0,3.0950412415384747,16.904958758461525,20.0,0.19999999180436134,0.25,0.05000000819563866,2.3076934814453125,160.0,162.3076934814453,62.769229888916016,120.0,57.230770111083984
STF,CCC1CCCC[N+]12CCCCC2,16.96537119432615,26.479067740000023,43.44443893432617,1.0,1.0,0.0,,,1.902499794960022,,,7.88889217376709,0.0,0.0,0.0,0.0,0.0,0.0,0.34365310603751054,0.0006655222736466665,0.3443186283111572,0.0,0.0,0.0,8.30827579042969,16.890622524999998,25.198898315429688,0.10681858658790588,0.25,0.3568185865879059,15.0,160.0,175.0,234.00009155273438,120.0,354.0000915527344
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,12.59164363392987,26.368622126666686,13.776978492736816,1.0,1.0,0.0,,,,,,50.0,0.08494091033935547,0.0,0.08494091033935547,0.11884468048810959,0.0,0.11884468048810959,0.2662116101108611,0.0005526432670533333,0.26676425337791443,0.16503268480300903,0.0,0.16503268480300903,2.6051781507617306,16.848000254999988,19.45317840576172,0.10758526623249054,0.25,0.14241473376750946,0.8333282470703125,160.0,159.1666717529297,250.66665649414062,120.0,370.6666564941406
CHA,CC(C)NC(C)C,26.44321376222056,26.651199923333344,0.20798616111278534,0.3148146867752075,1.0,1.3148146867752075,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0005991593819333332,0.0005991593819333332,0.0,0.0,0.0,0.0,11.837227757650524,16.859212811666637,5.021985054016113,4.036807537078857,0.25,4.286807537078857,40.0,160.0,200.0,82.16666793823242,120.0,37.83333206176758
MFI,CCCN(CCC)CCCCCN(CCC)CCC,3.435843188333326,26.564156811666674,30.0,1.0,1.0,0.0,,,,,,,0.5250284075737,0.0,0.5250284075737,0.0,0.0,0.0,0.5246030823611666,0.00042532521253333327,0.5250284075737,0.0,0.0,0.0,22.5795013674642,16.86437299166666,39.44387435913086,0.15139031410217285,0.25,0.09860968589782715,0.0,160.0,160.0,48.0,120.0,168.0
ITE,NCCNCCNCCNCCNCCN,15.85609434152213,26.515184383636388,10.659090042114258,,1.0,,,,,,,,0.5375085473060608,0.0,0.5375085473060608,0.0,0.0,0.0,0.6504031887972839,0.00039048281068727284,0.6507936716079712,0.0,0.0,0.0,8.336832350881554,16.875703507272743,25.212535858154297,0.13671500980854034,0.25,0.11328499019145966,30.0,160.0,130.0,12.0,120.0,108.0
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,26.60430247454546,26.60430247454546,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174845203996323,0.0006972923635818184,0.3181818127632141,0.13636364042758942,0.0,0.13636364042758942,7.40506480934657,16.87948108909093,24.2845458984375,0.20454546809196472,0.25,0.4545454680919647,16.363632202148438,160.0,143.63636779785156,113.01820373535156,120.0,233.01820373535156
UFI,CC[N+](CC)(CC)CC,18.290359363636348,26.290359363636348,8.0,,1.0,,,,,,,,0.020202023908495903,0.0,0.020202023908495903,0.0,0.0,0.0,1.7775988909195877,0.0001790193129563636,1.777777910232544,0.0,0.0,0.0,10.561287667662018,16.91345712909091,27.47474479675293,0.638888955116272,0.25,0.888888955116272,13.18182373046875,160.0,146.81817626953125,109.09091186523438,120.0,229.09091186523438
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,,26.35140719,,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00036329405166999983,0.00036329405166999983,0.0,0.4000000059604645,0.0,0.4000000059604645,2.754091362530275,16.854091744,14.100000381469727,0.04999999701976776,0.25,0.20000000298023224,3.0,160.0,157.0,144.9337158203125,120.0,264.9337158203125
CLO,C1CN2CCC1CC2,26.080258268,26.080258268,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000553745488872,0.000553745488872,0.0,0.29249992966651917,0.0,0.29249992966651917,9.197493974172868,17.060007627999983,26.25750160217285,1.2000000476837158,0.25,1.4500000476837158,5.8914031982421875,160.0,154.1085968017578,40.678253173828125,120.0,160.67825317382812
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,87.74389977040623,26.541805796000016,114.28570556640625,1.0,1.0,0.0,,,,,,123.999755859375,0.029674112796783447,0.0,0.029674112796783447,0.0,0.0,0.0,0.15859144686733392,0.0005961531492599999,0.15918760001659393,0.07500000298023224,0.0,0.07500000298023224,1.4549036769433599,16.86311619,18.31801986694336,0.04102368652820587,0.25,0.20897631347179413,10.0,160.0,150.0,264.86517333984375,120.0,384.86517333984375
AFI,[CH]1C=CC=C1,26.634230305999996,26.634230305999996,0.0,0.0,1.0,1.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008788806411800001,0.0008788806411800001,0.0,0.0,0.0,0.0,30.627000410697246,16.87300340400002,47.500003814697266,0.13749998807907104,0.25,0.11250001192092896,0.0,160.0,160.0,96.0,120.0,24.0
