,0
Si/Al,0.6114373555211666
Al/P,0.7606462179194593
Si/Ge,0.8329696347286536
Si/B,0.8439267924060586
Na/T,0.7940944081791275
K/T,0.926261895275379
OH/T,0.724154118413314
F/T,0.8394846808521103
H2O/T,0.6035192098406836
sda1/T,0.5650584924966254
cryst_temp,0.5075723614282878
cryst_time,0.41467860660474537
