,0
Si/Al,0.5791721844885267
Al/P,0.7174741893832023
Si/Ge,0.8042058291540171
Si/B,0.8173436042067841
Na/T,0.7489250829862485
K/T,0.8925113191837604
OH/T,0.6741669645896272
F/T,0.8081079206274664
H2O/T,0.5937659383001973
sda1/T,0.540359368132871
cryst_temp,0.47789670410884744
cryst_time,0.38906155452136837
