,0
Si/Al,0.5759342063682154
Al/P,0.7176460078354288
Si/Ge,0.8015040575921173
Si/B,0.8173404460582137
Na/T,0.7589313471875841
K/T,0.8993709020184395
OH/T,0.6820618915164582
F/T,0.8166858529064145
H2O/T,0.5976311823268157
sda1/T,0.5423465829223549
cryst_temp,0.47946167642069204
cryst_time,0.3995651515963766
