,0
Si/Al,0.6409745704917867
Al/P,0.7946199045129171
Si/Ge,0.8407589033906109
Si/B,0.8523591661664487
Na/T,0.8068145945118141
K/T,0.9339473278955771
OH/T,0.7466614445464886
F/T,0.8545228278821096
H2O/T,0.6227483506688489
sda1/T,0.5761054930788723
cryst_temp,0.5351344854187715
cryst_time,0.43713718340599783
