,0
Si/Al,0.6136542248880403
Al/P,0.7628800712969307
Si/Ge,0.8409839263555015
Si/B,0.8429332693992719
Na/T,0.7974581325555623
K/T,0.9256830548047673
OH/T,0.7345806689855464
F/T,0.845379212939978
H2O/T,0.6142642496259066
sda1/T,0.5626074706019604
cryst_temp,0.5193255743636177
cryst_time,0.4327476058117993
