,0
Si/Al,0.5708507226106925
Al/P,0.7024218054542448
Si/Ge,0.7823122157884124
Si/B,0.8040283477774389
Na/T,0.7376257440089895
K/T,0.8741177764737319
OH/T,0.6598138791990352
F/T,0.7926420107362999
H2O/T,0.5880044349201587
sda1/T,0.546629266069098
cryst_temp,0.4707030376550762
cryst_time,0.39392788595337913
