,0
Si/Al,0.6577283201200345
Al/P,0.8097024119213116
Si/Ge,0.8510382705063897
Si/B,0.8552582607448316
Na/T,0.8041361891184486
K/T,0.933487889417735
OH/T,0.762915640813842
F/T,0.8585163313362416
H2O/T,0.6416218014940035
sda1/T,0.5978730564415903
cryst_temp,0.5590755927906231
cryst_time,0.4555425054642285
