,0
Si/Al,0.6320332215863647
Al/P,0.7926458830170147
Si/Ge,0.8452195081193823
Si/B,0.8474531303442
Na/T,0.8059025183684765
K/T,0.9332074670456106
OH/T,0.7482356353777877
F/T,0.8553107038492098
H2O/T,0.6171230405984293
sda1/T,0.5755099655677878
cryst_temp,0.5441322920524344
cryst_time,0.4329620977230033
