,0
Si/Al,0.5832655474495058
Al/P,0.7412225833448622
Si/Ge,0.8197228723297495
Si/B,0.8351053920643237
Na/T,0.7730090759259836
K/T,0.9149130523567703
OH/T,0.7042490474253962
F/T,0.8260047484408095
H2O/T,0.5935482568782806
sda1/T,0.5585770001894195
cryst_temp,0.5053623345024586
cryst_time,0.4086117100074794
