,0
Si/Al,0.5687500020399502
Al/P,0.7136862906896275
Si/Ge,0.7855349448152085
Si/B,0.810749171722143
Na/T,0.7388205905145042
K/T,0.8799729531752434
OH/T,0.6640771359155523
F/T,0.7918785841532887
H2O/T,0.5865421892210823
sda1/T,0.5359642537399091
cryst_temp,0.4682333745916612
cryst_time,0.40033875995809015
