,0
Si/Al,0.6101235094341628
Al/P,0.7660109939874373
Si/Ge,0.8385714964706035
Si/B,0.8440239371136694
Na/T,0.8025227646069483
K/T,0.9289013530647829
OH/T,0.7386080093711973
F/T,0.8439893405529946
H2O/T,0.6219129058886452
sda1/T,0.5648478462518229
cryst_temp,0.5148296079372653
cryst_time,0.42563439873443526
