,0
Si/Al,0.5694403473612003
Al/P,0.7125886708895892
Si/Ge,0.7950436828478367
Si/B,0.8093629969166123
Na/T,0.7452490273407683
K/T,0.8867960589732258
OH/T,0.6709715775033451
F/T,0.8005543881073729
H2O/T,0.5831454112449371
sda1/T,0.5475580146241555
cryst_temp,0.47990746032268283
cryst_time,0.4095453322986318
