,0
Si/Al,0.5564979247803183
Al/P,0.6983620967417289
Si/Ge,0.7761493829842767
Si/B,0.7927558972791264
Na/T,0.7204173190284554
K/T,0.8615613798190819
OH/T,0.6568015127724675
F/T,0.7774422195025338
H2O/T,0.5968494502201784
sda1/T,0.5424689441856577
cryst_temp,0.48425107947628404
cryst_time,0.38635638246323745
