,0
Si/Al,0.6088065823683402
Al/P,0.7506974925526559
Si/Ge,0.8345385974747755
Si/B,0.8464245273649885
Na/T,0.7843498654233646
K/T,0.9290462637222805
OH/T,0.7342977895439275
F/T,0.8329449913124455
H2O/T,0.6135985113811262
sda1/T,0.5650013604841613
cryst_temp,0.509861290622457
cryst_time,0.4099674211961055
