,0
Si/Al,0.6706704829997214
Al/P,0.8125343125599396
Si/Ge,0.8613098654887894
Si/B,0.860879429005714
Na/T,0.8127036669935775
K/T,0.9306256489215934
OH/T,0.7610434247928399
F/T,0.8587927205409671
H2O/T,0.6435708671282547
sda1/T,0.5897687272159065
cryst_temp,0.5618120363515886
cryst_time,0.4675047854313996
