,0
Si/Al,0.570907349974241
Al/P,0.7239515906230591
Si/Ge,0.8066838695181574
Si/B,0.8230006413821362
Na/T,0.753414938380121
K/T,0.897427266452492
OH/T,0.683761858100163
F/T,0.8022727248015402
H2O/T,0.5853683244095028
sda1/T,0.5401643944833769
cryst_temp,0.490366626719424
cryst_time,0.39683902617145617
