,0
Si/Al,0.575589885262501
Al/P,0.7030447624462957
Si/Ge,0.7858060736234511
Si/B,0.8044492294235952
Na/T,0.739019603385215
K/T,0.8749753427857514
OH/T,0.6669589855554134
F/T,0.7826515490975576
H2O/T,0.5823044272412137
sda1/T,0.538203093758077
cryst_temp,0.4693007413953277
cryst_time,0.4007263854704713
