,0
Si/Al,0.6721564202715247
Al/P,0.8157476705433093
Si/Ge,0.8645346747890843
Si/B,0.86858317213041
Na/T,0.8076185366264814
K/T,0.93376097264692
OH/T,0.7694199156932275
F/T,0.8606740374058641
H2O/T,0.6535985472007755
sda1/T,0.6217189990984276
cryst_temp,0.5802572578200349
cryst_time,0.4721012069142795
