,0
Si/Al,0.5546953423021678
Al/P,0.6896720610483964
Si/Ge,0.775233205534974
Si/B,0.7937358149148794
Na/T,0.7344981157098903
K/T,0.8628684725420892
OH/T,0.6554236602636212
F/T,0.7742101147614213
H2O/T,0.5795399506444058
sda1/T,0.5339308806999957
cryst_temp,0.48693371262524504
cryst_time,0.3944439467222201
