,0
Si/Al,0.6227337736205653
Al/P,0.7772018132832221
Si/Ge,0.8423504325658202
Si/B,0.8469741526833169
Na/T,0.794673357956417
K/T,0.9322593023589008
OH/T,0.7481434532914455
F/T,0.849744311738065
H2O/T,0.6239699755217594
sda1/T,0.5805352042350358
cryst_temp,0.5231816526507383
cryst_time,0.4456727982910258
