,0
Si/Al,0.5720455430111647
Al/P,0.721876806247979
Si/Ge,0.8035582320038621
Si/B,0.8161431179960404
Na/T,0.7613870219202552
K/T,0.896772808974575
OH/T,0.6831454474278681
F/T,0.8100640760456153
H2O/T,0.5970987101224682
sda1/T,0.5432684575634845
cryst_temp,0.49030466349282326
cryst_time,0.39667860366721674
