,0
Si/Al,0.6682856852551763
Al/P,0.8154713822435045
Si/Ge,0.862466337596094
Si/B,0.861424174647478
Na/T,0.8079585059901981
K/T,0.9336775016443986
OH/T,0.7681000547626817
F/T,0.8570214361653934
H2O/T,0.6454355274914139
sda1/T,0.6022205548511845
cryst_temp,0.5649508953631653
cryst_time,0.45967311685793655
