,0
Si/Al,0.5669920801420564
Al/P,0.7134905636114268
Si/Ge,0.7938933670099123
Si/B,0.8086056307360756
Na/T,0.7506544440206544
K/T,0.8840738785177323
OH/T,0.6715739730174612
F/T,0.7965643815922293
H2O/T,0.5858361929271727
sda1/T,0.5359075599371175
cryst_temp,0.4704042855278152
cryst_time,0.3877877322467388
