,0
Si/Al,0.5783792283473118
Al/P,0.7288913939981803
Si/Ge,0.809120648664744
Si/B,0.8289573493490059
Na/T,0.7743807314505191
K/T,0.9097766797288258
OH/T,0.684891370621389
F/T,0.8215751593110513
H2O/T,0.5870001869361382
sda1/T,0.5546087956535752
cryst_temp,0.49660151178502604
cryst_time,0.39323951560639964
