,0
Si/Al,0.5765228464367703
Al/P,0.7328123861435778
Si/Ge,0.815305313399747
Si/B,0.8313403851595752
Na/T,0.7740257603345453
K/T,0.9104914361259386
OH/T,0.6918645319062103
F/T,0.8242487481101177
H2O/T,0.5948385314343161
sda1/T,0.5552836404138779
cryst_temp,0.4903381006512013
cryst_time,0.40181541837849566
