,0
Si/Al,0.6829784158750289
Al/P,0.8196044496406567
Si/Ge,0.8612602089974922
Si/B,0.8613815505085138
Na/T,0.8242635085257399
K/T,0.9436753025480625
OH/T,0.7775087252714055
F/T,0.866279788693529
H2O/T,0.6845415163705922
sda1/T,0.6471192779501729
cryst_temp,0.6228090598954958
cryst_time,0.4848312897856112
