,0
Si/Al,0.6658288806207292
Al/P,0.8212827006186159
Si/Ge,0.8660333283689033
Si/B,0.8635685707130416
Na/T,0.8030578888921838
K/T,0.9348657150028035
OH/T,0.7678737550463058
F/T,0.8607021557181264
H2O/T,0.6531624311702636
sda1/T,0.6058666828017956
cryst_temp,0.577453998654843
cryst_time,0.4782320308687335
