,0
Si/Al,0.5770384312609774
Al/P,0.7181834556224231
Si/Ge,0.7957017600531303
Si/B,0.8110724715384179
Na/T,0.755354295019036
K/T,0.8914019373415306
OH/T,0.6786953156390982
F/T,0.7923750856440874
H2O/T,0.586873599086351
sda1/T,0.541493584519836
cryst_temp,0.47320356083420867
cryst_time,0.40789246787698824
