,0
Si/Al,0.6279729759619137
Al/P,0.782830737749947
Si/Ge,0.8396582109406295
Si/B,0.8498810668589775
Na/T,0.8027068277765927
K/T,0.9281757572669949
OH/T,0.7395624181961538
F/T,0.8526531420553771
H2O/T,0.6153780574809933
sda1/T,0.5770246037595521
cryst_temp,0.5284716056337307
cryst_time,0.42361849774689164
