,0
Si/Al,0.5648635954290258
Al/P,0.6984396040219878
Si/Ge,0.7843421737288798
Si/B,0.8022161117925761
Na/T,0.7423388781001148
K/T,0.8740427976796927
OH/T,0.6571299528466019
F/T,0.7876286085927666
H2O/T,0.5920177663224789
sda1/T,0.5265999485517686
cryst_temp,0.47641973782211033
cryst_time,0.3916506909603764
