,0
Si/Al,0.6730406339655327
Al/P,0.8168438893357087
Si/Ge,0.861939088873606
Si/B,0.8639671594151498
Na/T,0.8102608237679492
K/T,0.935088771961887
OH/T,0.771895845117075
F/T,0.8603979524230492
H2O/T,0.6599519708510688
sda1/T,0.60567221665108
cryst_temp,0.5751870201034149
cryst_time,0.4794298196831384
