,0
Si/Al,0.6842293093627654
Al/P,0.8250202704282323
Si/Ge,0.8665522141349276
Si/B,0.866978523326663
Na/T,0.8088815467841531
K/T,0.937025147365049
OH/T,0.7743148621941291
F/T,0.8664912919887119
H2O/T,0.6779153037187529
sda1/T,0.6354868884105631
cryst_temp,0.6175873019089881
cryst_time,0.492895923883524
