,0
Si/Al,0.5674258346175899
Al/P,0.6973831542197486
Si/Ge,0.7775146447490788
Si/B,0.7948032310632374
Na/T,0.731385205637247
K/T,0.8551377935866432
OH/T,0.6610073298674992
F/T,0.7743058836266512
H2O/T,0.5806879383608218
sda1/T,0.5380724017982847
cryst_temp,0.46308461693651715
cryst_time,0.37453981016706905
