,0
Si/Al,0.6052678225269263
Al/P,0.7418248493871346
Si/Ge,0.826055710766733
Si/B,0.8433703658961983
Na/T,0.7787863149661878
K/T,0.9239309009246627
OH/T,0.7122905837264312
F/T,0.8429543612743463
H2O/T,0.5964955161471976
sda1/T,0.5569564186147026
cryst_temp,0.5113382784183403
cryst_time,0.41248778913973794
