,0
Si/Al,0.5522277971977533
Al/P,0.6896033270651625
Si/Ge,0.7662476266892236
Si/B,0.7875548762789639
Na/T,0.7149309607981953
K/T,0.8448028681576316
OH/T,0.6439010870143403
F/T,0.7682931959817155
H2O/T,0.5696581172289971
sda1/T,0.5235813021130175
cryst_temp,0.46922189611074994
cryst_time,0.39824348473926363
