,0
Si/Al,0.5912993030017195
Al/P,0.7471151537338045
Si/Ge,0.8271665394846546
Si/B,0.8439226760865066
Na/T,0.7859896006765046
K/T,0.9253534482228698
OH/T,0.7081327464228645
F/T,0.8343086560139026
H2O/T,0.6020460846394451
sda1/T,0.5665151965569117
cryst_temp,0.5104091679662064
cryst_time,0.4179705814267087
