,0
Si/Al,0.6569720330127649
Al/P,0.8037124331026863
Si/Ge,0.8511227949604945
Si/B,0.8545616828305117
Na/T,0.8099194556221685
K/T,0.9310130449060932
OH/T,0.7523091423265142
F/T,0.8597392134926538
H2O/T,0.6335620099229765
sda1/T,0.5858347420914674
cryst_temp,0.5477724368871981
cryst_time,0.4365302824135973
