,0
Si/Al,0.6354924427744482
Al/P,0.7945827615879096
Si/Ge,0.84203846903347
Si/B,0.8460177146024033
Na/T,0.7977816635506693
K/T,0.9331845808827033
OH/T,0.74637945829256
F/T,0.8502817954902099
H2O/T,0.6209782092845313
sda1/T,0.5837108412416905
cryst_temp,0.5337177056198259
cryst_time,0.44142665138102166
