,0
Si/Al,0.5554118989835893
Al/P,0.7042182537236588
Si/Ge,0.7762110474025139
Si/B,0.7957684843824098
Na/T,0.7330499885620928
K/T,0.8684454177963268
OH/T,0.6521399108688151
F/T,0.7825538771537046
H2O/T,0.5811912737246158
sda1/T,0.5460236112267942
cryst_temp,0.48713229289162047
cryst_time,0.4014907270326663
