,0
Si/Al,0.6710859972160195
Al/P,0.8120733388733992
Si/Ge,0.8567008978387187
Si/B,0.8564813971763012
Na/T,0.8093756161063578
K/T,0.9356539383174014
OH/T,0.7571128678828463
F/T,0.8563882652643815
H2O/T,0.642733420420724
sda1/T,0.5977585951776649
cryst_temp,0.5613705813083346
cryst_time,0.4671456174127479
