,0
Si/Al,0.6339667194054857
Al/P,0.7848631874470184
Si/Ge,0.8416130183793078
Si/B,0.8484225295206591
Na/T,0.8029037649423322
K/T,0.932385192197798
OH/T,0.7456583788537787
F/T,0.8527321982587144
H2O/T,0.6184092379793288
sda1/T,0.5746756637048935
cryst_temp,0.5292448997096244
cryst_time,0.4442937593519829
