,0
Si/Al,0.5686469014855338
Al/P,0.7100867575989755
Si/Ge,0.7815532452863356
Si/B,0.8102385357204902
Na/T,0.7374010544884091
K/T,0.8743335170254942
OH/T,0.657063807964881
F/T,0.7857459959949906
H2O/T,0.5755894031011994
sda1/T,0.5380858812624199
cryst_temp,0.4729126327853014
cryst_time,0.3995975601375467
