,0
Si/Al,0.6578905300195486
Al/P,0.803882473228008
Si/Ge,0.8530984494751708
Si/B,0.8558725860535541
Na/T,0.8026692626497691
K/T,0.930371388874779
OH/T,0.7524187616901472
F/T,0.857948630557582
H2O/T,0.6329441265447091
sda1/T,0.585933928851524
cryst_temp,0.5503495072422636
cryst_time,0.45159060691049047
