,0
Si/Al,0.6009389908802293
Al/P,0.742112284067954
Si/Ge,0.8273269602566347
Si/B,0.8363173071084014
Na/T,0.7823042567815386
K/T,0.9248252624835097
OH/T,0.708279162011664
F/T,0.8308929784748528
H2O/T,0.6015740809108026
sda1/T,0.5626351299440396
cryst_temp,0.5175216104792879
cryst_time,0.41366061093727813
