,0
Si/Al,0.640349467344014
Al/P,0.7985978325503359
Si/Ge,0.8489283913309537
Si/B,0.8498379216650149
Na/T,0.805987932512152
K/T,0.930496235075951
OH/T,0.7494237535439857
F/T,0.849715935108264
H2O/T,0.6287111854415061
sda1/T,0.5908134098340416
cryst_temp,0.5305471561259217
cryst_time,0.4483326242297958
