,0
Si/Al,0.577832514825398
Al/P,0.7221433824372568
Si/Ge,0.8028231525783994
Si/B,0.8171764490988729
Na/T,0.7526409062052817
K/T,0.8960683440078441
OH/T,0.6808100880399259
F/T,0.8120431977223096
H2O/T,0.5926827795079809
sda1/T,0.5372411817913599
cryst_temp,0.4832659084730972
cryst_time,0.387223492954154
