,0
Si/Al,0.681886428026108
Al/P,0.8208311778136504
Si/Ge,0.8684438027976747
Si/B,0.8667515280342319
Na/T,0.8104694726582262
K/T,0.9401311708637148
OH/T,0.7736336482975007
F/T,0.8660854281441739
H2O/T,0.6653533602881201
sda1/T,0.614353005185012
cryst_temp,0.5834572062654503
cryst_time,0.4753140771816496
