,0
Si/Al,0.5851819908713514
Al/P,0.7222944376007021
Si/Ge,0.809429990246198
Si/B,0.8176058170050924
Na/T,0.7614301494976903
K/T,0.9032695898005805
OH/T,0.6872201523527571
F/T,0.8197931094030753
H2O/T,0.5926917598536081
sda1/T,0.5481880280769786
cryst_temp,0.4912132336545878
cryst_time,0.39650713024137857
