,0
Si/Al,0.5600533948317163
Al/P,0.7007194330026795
Si/Ge,0.7777985932182945
Si/B,0.795147073550897
Na/T,0.7399178591040794
K/T,0.8629376849668755
OH/T,0.6479385732249774
F/T,0.7829116371717735
H2O/T,0.5786993479618481
sda1/T,0.540190860881774
cryst_temp,0.47300575086915964
cryst_time,0.39262765402771405
