,0
Si/Al,0.5641051442341899
Al/P,0.7159804492352302
Si/Ge,0.7996870968762231
Si/B,0.8138425265623842
Na/T,0.7558484055187328
K/T,0.8980053730074028
OH/T,0.6764730548772918
F/T,0.7982968793377677
H2O/T,0.5778654866692532
sda1/T,0.5484480750767297
cryst_temp,0.4816779309084639
cryst_time,0.40545593160611526
