,0
Si/Al,0.5603600082824344
Al/P,0.6955779315916352
Si/Ge,0.7769388404163373
Si/B,0.7892560914266414
Na/T,0.7300508755498527
K/T,0.8561415024195941
OH/T,0.6524901452017092
F/T,0.7750080157968869
H2O/T,0.5817043678298381
sda1/T,0.529449088945371
cryst_temp,0.47378495577007274
cryst_time,0.3952576065250487
