,0
Si/Al,0.6702209879633519
Al/P,0.8120836776464744
Si/Ge,0.8610868835000686
Si/B,0.8625140759064605
Na/T,0.8130461993667537
K/T,0.9365276625414501
OH/T,0.7585595834006522
F/T,0.8632494037766064
H2O/T,0.6552715548154873
sda1/T,0.6084014882074131
cryst_temp,0.5728302801026551
cryst_time,0.46098626171752505
