,0
Si/Al,0.6593603340021532
Al/P,0.7979728139528481
Si/Ge,0.847298448043232
Si/B,0.8532997975632499
Na/T,0.8065020613319291
K/T,0.9327566151109383
OH/T,0.7579024340199816
F/T,0.8513833066621534
H2O/T,0.6342685991925125
sda1/T,0.5903546727816538
cryst_temp,0.5492845102845397
cryst_time,0.44934659096025664
